Episode,Total Reward
2140,164.0
2141,101.0
2142,86.0
2143,102.0
2144,160.0
2145,96.0
2146,165.0
2147,151.0
2148,87.0
2149,181.0
2150,100.0
2151,116.0
2152,18.0
2153,58.0
2154,171.0
2155,156.0
2156,65.0
2157,21.0
2158,64.0
2159,163.0
2160,118.0
2161,82.0
2162,120.0
2163,133.0
2164,191.0
2165,215.0
2166,87.0
2167,69.0
2168,65.0
2169,69.0
2170,209.0
2171,187.0
2172,355.0
2173,102.0
2174,117.0
2175,27.0
2176,418.0
2177,125.0
2178,350.0
2179,318.0
2180,73.0
2181,74.0
2182,256.0
2183,51.0
2184,134.0
2185,204.0
2186,150.0
2187,406.0
2188,107.0
2189,183.0
2190,168.0
2191,108.0
2192,214.0
2193,19.0
2194,147.0
2195,136.0
2196,253.0
2197,100.0
2198,151.0
2199,25.0
2200,92.0
2201,134.0
2202,102.0
2203,74.0
2204,17.0
2205,76.0
2206,101.0
2207,57.0
2208,42.0
2209,72.0
2210,44.0
2211,233.0
2212,151.0
2213,224.0
2214,86.0
2215,205.0
2216,96.0
2217,140.0
2218,72.0
2219,223.0
2220,122.0
2221,101.0
2222,107.0
2223,200.0
2224,33.0
2225,67.0
2226,61.0
2227,219.0
2228,76.0
2229,77.0
2230,101.0
2231,434.0
2232,31.0
2233,49.0
2234,190.0
2235,245.0
2236,56.0
2237,254.0
2238,47.0
2239,193.0
2240,107.0
2241,500.0
2242,224.0
2243,245.0
2244,325.0
2245,165.0
2246,93.0
2247,253.0
2248,147.0
2249,93.0
2250,233.0
2251,30.0
2252,101.0
2253,193.0
2254,500.0
2255,160.0
2256,236.0
2257,371.0
2258,272.0
2259,387.0
2260,278.0
2261,287.0
2262,165.0
2263,53.0
2264,149.0
2265,104.0
2266,226.0
2267,251.0
2268,250.0
2269,106.0
2270,249.0
2271,500.0
2272,213.0
2273,260.0
2274,328.0
2275,184.0
2276,63.0
2277,307.0
2278,393.0
2279,83.0
2280,204.0
2281,116.0
2282,226.0
2283,232.0
2284,44.0
2285,52.0
2286,71.0
2287,101.0
2288,105.0
2289,122.0
2290,200.0
2291,185.0
2292,227.0
2293,45.0
2294,29.0
2295,52.0
2296,202.0
2297,37.0
2298,185.0
2299,179.0
2300,119.0
2301,42.0
2302,38.0
2303,36.0
2304,138.0
2305,43.0
2306,43.0
2307,87.0
2308,49.0
2309,63.0
2310,49.0
2311,86.0
2312,322.0
2313,279.0
2314,439.0
2315,314.0
2316,216.0
2317,194.0
2318,273.0
2319,223.0
2320,196.0
2321,102.0
2322,180.0
2323,79.0
2324,175.0
2325,206.0
2326,237.0
2327,96.0
2328,211.0
2329,174.0
2330,178.0
2331,94.0
2332,28.0
2333,99.0
2334,166.0
2335,86.0
2336,245.0
2337,113.0
2338,173.0
2339,30.0
2340,88.0
2341,112.0
2342,76.0
2343,184.0
2344,20.0
2345,36.0
2346,279.0
2347,179.0
2348,123.0
2349,17.0
2350,500.0
2351,156.0
2352,103.0
2353,235.0
2354,138.0
2355,89.0
2356,62.0
2357,402.0
2358,60.0
2359,48.0
2360,213.0
2361,96.0
2362,64.0
2363,168.0
2364,66.0
2365,334.0
2366,430.0
2367,40.0
2368,247.0
2369,235.0
2370,173.0
2371,135.0
2372,281.0
2373,94.0
2374,213.0
2375,422.0
2376,214.0
2377,316.0
2378,270.0
2379,265.0
2380,66.0
2381,162.0
2382,172.0
2383,110.0
2384,143.0
2385,17.0
2386,119.0
2387,187.0
2388,384.0
2389,116.0
2390,253.0
2391,149.0
2392,32.0
2393,158.0
2394,50.0
2395,127.0
2396,151.0
2397,46.0
2398,83.0
2399,111.0
2400,131.0
2401,201.0
2402,399.0
2403,103.0
2404,216.0
2405,141.0
2406,312.0
2407,440.0
2408,144.0
2409,385.0
2410,221.0
2411,105.0
2412,187.0
2413,52.0
2414,37.0
2415,150.0
2416,143.0
2417,46.0
2418,151.0
2419,342.0
2420,137.0
2421,272.0
2422,235.0
2423,462.0
2424,257.0
2425,195.0
2426,103.0
2427,243.0
2428,411.0
2429,148.0
2430,167.0
2431,155.0
2432,168.0
2433,185.0
2434,147.0
2435,39.0
2436,41.0
2437,42.0
2438,141.0
2439,93.0
2440,161.0
2441,212.0
2442,306.0
2443,245.0
2444,153.0
2445,404.0
2446,214.0
2447,101.0
2448,117.0
2449,164.0
2450,35.0
2451,163.0
2452,39.0
2453,139.0
2454,117.0
2455,20.0
2456,102.0
2457,33.0
2458,54.0
2459,57.0
2460,44.0
2461,36.0
2462,105.0
2463,107.0
2464,65.0
2465,228.0
2466,58.0
2467,77.0
2468,142.0
2469,63.0
2470,71.0
2471,45.0
2472,235.0
2473,48.0
2474,48.0
2475,387.0
2476,31.0
2477,165.0
2478,106.0
2479,264.0
2480,92.0
2481,30.0
2482,172.0
2483,61.0
2484,106.0
2485,337.0
2486,55.0
2487,262.0
2488,172.0
2489,165.0
2490,173.0
2491,121.0
2492,167.0
2493,129.0
2494,203.0
2495,39.0
2496,201.0
2497,34.0
2498,96.0
2499,34.0
2500,29.0
2501,116.0
2502,152.0
2503,167.0
2504,58.0
2505,158.0
2506,164.0
2507,126.0
2508,68.0
2509,115.0
2510,137.0
2511,157.0
2512,97.0
2513,108.0
2514,160.0
2515,24.0
2516,70.0
2517,125.0
2518,197.0
2519,135.0
2520,25.0
2521,104.0
2522,34.0
2523,46.0
2524,210.0
2525,112.0
2526,177.0
2527,126.0
2528,35.0
2529,26.0
2530,67.0
2531,46.0
2532,12.0
2533,18.0
2534,181.0
2535,24.0
2536,18.0
2537,101.0
2538,38.0
2539,24.0
2540,24.0
2541,66.0
2542,58.0
2543,15.0
2544,27.0
2545,26.0
2546,113.0
2547,58.0
2548,71.0
2549,112.0
2550,46.0
2551,168.0
2552,130.0
2553,124.0
2554,245.0
2555,132.0
2556,401.0
2557,96.0
2558,108.0
2559,58.0
2560,104.0
2561,51.0
2562,285.0
2563,98.0
2564,119.0
2565,139.0
2566,129.0
2567,74.0
2568,92.0
2569,158.0
2570,49.0
2571,52.0
2572,28.0
2573,52.0
2574,187.0
2575,164.0
2576,83.0
2577,194.0
2578,121.0
2579,102.0
2580,57.0
2581,130.0
2582,131.0
2583,50.0
2584,150.0
2585,83.0
2586,23.0
2587,108.0
2588,125.0
2589,160.0
2590,91.0
2591,96.0
2592,69.0
2593,65.0
2594,395.0
2595,296.0
2596,67.0
2597,112.0
2598,25.0
2599,94.0
2600,170.0
2601,39.0
2602,146.0
2603,129.0
2604,63.0
2605,67.0
2606,39.0
2607,32.0
2608,70.0
2609,200.0
2610,117.0
2611,29.0
2612,114.0
2613,166.0
2614,274.0
2615,67.0
2616,35.0
2617,53.0
2618,139.0
2619,388.0
2620,452.0
2621,186.0
2622,190.0
2623,305.0
2624,138.0
2625,84.0
2626,28.0
2627,46.0
2628,122.0
2629,135.0
2630,27.0
2631,105.0
2632,46.0
2633,131.0
2634,90.0
2635,139.0
2636,128.0
2637,158.0
2638,145.0
2639,217.0
2640,136.0
2641,178.0
2642,158.0
2643,411.0
2644,166.0
2645,156.0
2646,288.0
2647,270.0
2648,422.0
2649,420.0
2650,256.0
2651,140.0
2652,32.0
2653,116.0
2654,87.0
2655,129.0
2656,47.0
2657,51.0
2658,60.0
2659,73.0
2660,33.0
2661,165.0
2662,116.0
2663,169.0
2664,134.0
2665,500.0
2666,500.0
2667,136.0
2668,144.0
2669,24.0
2670,72.0
2671,121.0
2672,144.0
2673,185.0
2674,182.0
2675,153.0
2676,145.0
2677,130.0
2678,81.0
2679,143.0
2680,177.0
2681,94.0
2682,311.0
2683,151.0
2684,148.0
2685,65.0
2686,17.0
2687,81.0
2688,68.0
2689,41.0
2690,186.0
2691,86.0
2692,129.0
2693,107.0
2694,191.0
2695,205.0
2696,102.0
2697,153.0
2698,93.0
2699,322.0
2700,226.0
2701,286.0
2702,67.0
2703,110.0
2704,262.0
2705,199.0
2706,153.0
2707,183.0
2708,368.0
2709,88.0
2710,208.0
2711,77.0
2712,215.0
2713,175.0
2714,352.0
2715,118.0
2716,201.0
2717,70.0
2718,67.0
2719,277.0
2720,226.0
2721,31.0
2722,116.0
2723,23.0
2724,18.0
2725,50.0
2726,35.0
2727,135.0
2728,36.0
2729,21.0
2730,216.0
2731,182.0
2732,23.0
2733,64.0
2734,31.0
2735,113.0
2736,104.0
2737,50.0
2738,45.0
2739,116.0
2740,25.0
2741,137.0
2742,13.0
2743,28.0
2744,58.0
2745,66.0
2746,49.0
2747,168.0
2748,135.0
2749,94.0
2750,60.0
2751,52.0
2752,49.0
2753,14.0
2754,43.0
2755,14.0
2756,74.0
2757,17.0
2758,86.0
2759,44.0
2760,23.0
2761,10.0
2762,83.0
2763,130.0
2764,115.0
2765,158.0
2766,109.0
2767,76.0
2768,233.0
2769,105.0
2770,151.0
2771,76.0
2772,130.0
2773,23.0
2774,14.0
2775,165.0
2776,147.0
2777,109.0
2778,110.0
2779,22.0
2780,125.0
2781,125.0
2782,30.0
2783,52.0
2784,20.0
2785,128.0
2786,110.0
2787,112.0
2788,108.0
2789,18.0
2790,49.0
2791,159.0
2792,122.0
2793,124.0
2794,105.0
2795,110.0
2796,58.0
2797,329.0
2798,219.0
2799,33.0
2800,43.0
2801,269.0
2802,143.0
2803,134.0
2804,360.0
2805,298.0
2806,168.0
2807,441.0
2808,500.0
2809,156.0
2810,292.0
2811,259.0
2812,227.0
2813,166.0
2814,233.0
2815,310.0
2816,220.0
2817,136.0
2818,179.0
2819,207.0
2820,184.0
2821,288.0
2822,189.0
2823,175.0
2824,137.0
2825,103.0
2826,143.0
2827,81.0
2828,154.0
2829,160.0
2830,172.0
2831,185.0
2832,145.0
2833,394.0
2834,171.0
2835,70.0
2836,115.0
2837,123.0
2838,68.0
2839,288.0
2840,144.0
2841,209.0
2842,100.0
2843,257.0
2844,112.0
2845,86.0
2846,149.0
2847,67.0
2848,142.0
2849,181.0
2850,219.0
2851,310.0
2852,196.0
2853,87.0
2854,112.0
2855,293.0
2856,245.0
2857,136.0
2858,67.0
2859,112.0
2860,155.0
2861,220.0
2862,110.0
2863,43.0
2864,106.0
2865,84.0
2866,152.0
2867,135.0
2868,72.0
2869,264.0
2870,114.0
2871,77.0
2872,125.0
2873,95.0
2874,215.0
2875,193.0
2876,158.0
2877,102.0
2878,96.0
2879,289.0
2880,150.0
2881,52.0
2882,52.0
2883,72.0
2884,85.0
2885,71.0
2886,19.0
2887,106.0
2888,69.0
2889,129.0
2890,44.0
2891,137.0
2892,133.0
2893,91.0
2894,81.0
2895,27.0
2896,152.0
2897,191.0
2898,134.0
2899,24.0
2900,115.0
2901,37.0
2902,127.0
2903,254.0
2904,140.0
2905,86.0
2906,128.0
2907,311.0
2908,82.0
2909,329.0
2910,122.0
2911,159.0
2912,101.0
2913,96.0
2914,104.0
2915,233.0
2916,26.0
2917,244.0
2918,99.0
2919,31.0
2920,242.0
2921,138.0
2922,97.0
2923,252.0
2924,78.0
2925,136.0
2926,159.0
2927,134.0
2928,193.0
2929,168.0
2930,128.0
2931,88.0
2932,96.0
2933,47.0
2934,194.0
2935,126.0
2936,229.0
2937,169.0
2938,199.0
2939,174.0
2940,208.0
2941,154.0
2942,428.0
2943,500.0
2944,262.0
2945,500.0
2946,292.0
2947,241.0
2948,293.0
2949,80.0
2950,114.0
2951,133.0
2952,195.0
2953,127.0
2954,141.0
2955,413.0
2956,155.0
2957,96.0
2958,301.0
2959,151.0
2960,141.0
2961,139.0
2962,29.0
2963,111.0
2964,110.0
2965,292.0
2966,41.0
2967,114.0
2968,39.0
2969,32.0
2970,159.0
2971,117.0
2972,115.0
2973,40.0
2974,133.0
2975,23.0
2976,112.0
2977,55.0
2978,34.0
2979,135.0
2980,24.0
2981,151.0
2982,160.0
2983,140.0
2984,164.0
2985,183.0
2986,129.0
2987,427.0
2988,240.0
2989,141.0
2990,171.0
2991,219.0
2992,500.0
2993,226.0
2994,154.0
2995,500.0
2996,219.0
2997,379.0
2998,219.0
2999,160.0
3000,108.0
3001,181.0
3002,133.0
3003,202.0
3004,87.0
3005,165.0
3006,353.0
3007,113.0
3008,154.0
3009,175.0
3010,170.0
3011,46.0
3012,124.0
3013,107.0
3014,57.0
3015,61.0
3016,205.0
3017,87.0
3018,104.0
3019,30.0
3020,136.0
3021,64.0
3022,107.0
3023,42.0
3024,36.0
3025,100.0
3026,38.0
3027,40.0
3028,37.0
3029,140.0
3030,55.0
3031,138.0
3032,53.0
3033,38.0
3034,80.0
3035,185.0
3036,15.0
3037,150.0
3038,131.0
3039,49.0
3040,40.0
3041,203.0
3042,183.0
3043,77.0
3044,176.0
3045,92.0
3046,292.0
3047,104.0
3048,129.0
3049,257.0
3050,318.0
3051,500.0
3052,115.0
3053,253.0
3054,500.0
3055,222.0
3056,93.0
3057,42.0
3058,248.0
3059,243.0
3060,166.0
3061,163.0
3062,355.0
3063,89.0
3064,409.0
3065,64.0
3066,15.0
3067,296.0
3068,61.0
3069,136.0
3070,393.0
3071,76.0
3072,59.0
3073,42.0
3074,54.0
3075,38.0
3076,151.0
3077,85.0
3078,17.0
3079,38.0
3080,53.0
3081,134.0
3082,198.0
3083,206.0
3084,139.0
3085,296.0
3086,181.0
3087,500.0
3088,142.0
3089,346.0
3090,372.0
3091,142.0
3092,181.0
3093,148.0
3094,294.0
3095,107.0
3096,89.0
3097,371.0
3098,188.0
3099,180.0
3100,34.0
3101,108.0
3102,81.0
3103,65.0
3104,146.0
3105,87.0
3106,159.0
3107,144.0
3108,186.0
3109,206.0
3110,267.0
3111,124.0
3112,490.0
3113,286.0
3114,253.0
3115,407.0
3116,500.0
3117,321.0
3118,500.0
3119,500.0
3120,500.0
3121,427.0
3122,449.0
3123,124.0
3124,26.0
3125,410.0
3126,247.0
3127,111.0
3128,114.0
3129,438.0
3130,150.0
3131,157.0
3132,500.0
3133,80.0
3134,91.0
3135,33.0
3136,423.0
3137,152.0
3138,267.0
3139,28.0
3140,321.0
3141,500.0
3142,235.0
3143,226.0
3144,338.0
3145,60.0
3146,124.0
3147,291.0
3148,154.0
3149,179.0
3150,476.0
3151,37.0
3152,248.0
3153,163.0
3154,134.0
3155,183.0
3156,40.0
3157,212.0
3158,123.0
3159,111.0
3160,229.0
3161,250.0
3162,341.0
3163,141.0
3164,190.0
3165,47.0
3166,214.0
3167,80.0
3168,130.0
3169,100.0
3170,282.0
3171,110.0
3172,55.0
3173,18.0
3174,30.0
3175,201.0
3176,65.0
3177,47.0
3178,49.0
3179,158.0
3180,78.0
3181,178.0
3182,212.0
3183,311.0
3184,111.0
3185,135.0
3186,469.0
3187,321.0
3188,216.0
3189,166.0
3190,222.0
3191,265.0
3192,274.0
3193,238.0
3194,192.0
3195,439.0
3196,178.0
3197,159.0
3198,500.0
3199,178.0
3200,118.0
3201,59.0
3202,176.0
3203,144.0
3204,27.0
3205,21.0
3206,61.0
3207,136.0
3208,37.0
3209,133.0
3210,152.0
3211,126.0
3212,267.0
3213,500.0
3214,143.0
3215,126.0
3216,150.0
3217,453.0
3218,280.0
3219,161.0
3220,145.0
3221,218.0
3222,81.0
3223,178.0
3224,236.0
3225,243.0
3226,248.0
3227,290.0
3228,186.0
3229,349.0
3230,262.0
3231,351.0
3232,349.0
3233,500.0
3234,500.0
3235,95.0
3236,500.0
3237,174.0
3238,390.0
3239,225.0
3240,394.0
3241,419.0
3242,149.0
3243,191.0
3244,337.0
3245,436.0
3246,62.0
3247,260.0
3248,401.0
3249,344.0
3250,227.0
3251,500.0
3252,270.0
3253,156.0
3254,245.0
3255,500.0
3256,150.0
3257,145.0
3258,39.0
3259,174.0
3260,135.0
3261,203.0
3262,138.0
3263,212.0
3264,193.0
3265,67.0
3266,79.0
3267,190.0
3268,166.0
3269,219.0
3270,109.0
3271,141.0
3272,29.0
3273,65.0
3274,54.0
3275,73.0
3276,83.0
3277,48.0
3278,33.0
3279,115.0
3280,35.0
3281,60.0
3282,237.0
3283,122.0
3284,57.0
3285,117.0
3286,146.0
3287,69.0
3288,106.0
3289,267.0
3290,113.0
3291,198.0
3292,85.0
3293,15.0
3294,171.0
3295,68.0
3296,165.0
3297,43.0
3298,46.0
3299,135.0
3300,114.0
3301,51.0
3302,42.0
3303,27.0
3304,35.0
3305,41.0
3306,84.0
3307,36.0
3308,45.0
3309,78.0
3310,27.0
3311,42.0
3312,137.0
3313,66.0
3314,43.0
3315,69.0
3316,20.0
3317,121.0
3318,67.0
3319,171.0
3320,123.0
3321,343.0
3322,78.0
3323,345.0
3324,122.0
3325,163.0
3326,162.0
3327,128.0
3328,328.0
3329,149.0
3330,380.0
3331,84.0
3332,21.0
3333,171.0
3334,226.0
3335,259.0
3336,145.0
3337,214.0
3338,36.0
3339,89.0
3340,271.0
3341,117.0
3342,179.0
3343,210.0
3344,135.0
3345,74.0
3346,110.0
3347,224.0
3348,194.0
3349,140.0
3350,265.0
3351,242.0
3352,127.0
3353,291.0
3354,185.0
3355,225.0
3356,247.0
3357,193.0
3358,246.0
3359,367.0
3360,213.0
3361,272.0
3362,242.0
3363,109.0
3364,155.0
3365,132.0
3366,188.0
3367,168.0
3368,138.0
3369,188.0
3370,201.0
3371,500.0
3372,322.0
3373,72.0
3374,122.0
3375,425.0
3376,268.0
3377,82.0
3378,88.0
3379,99.0
3380,500.0
3381,317.0
3382,404.0
3383,158.0
3384,192.0
3385,164.0
3386,189.0
3387,169.0
3388,272.0
3389,92.0
3390,81.0
3391,271.0
3392,116.0
3393,175.0
3394,70.0
3395,99.0
3396,150.0
3397,156.0
3398,116.0
3399,97.0
3400,162.0
3401,132.0
3402,87.0
3403,95.0
3404,102.0
3405,30.0
3406,48.0
3407,70.0
3408,52.0
3409,34.0
3410,97.0
3411,83.0
3412,78.0
3413,151.0
3414,63.0
3415,132.0
3416,122.0
3417,94.0
3418,200.0
3419,280.0
3420,318.0
3421,105.0
3422,287.0
3423,119.0
3424,210.0
3425,241.0
3426,241.0
3427,78.0
3428,172.0
3429,306.0
3430,119.0
3431,357.0
3432,195.0
3433,182.0
3434,490.0
3435,274.0
3436,172.0
3437,132.0
3438,45.0
3439,426.0
3440,125.0
3441,136.0
3442,84.0
3443,90.0
3444,111.0
3445,189.0
3446,149.0
3447,115.0
3448,97.0
3449,136.0
3450,74.0
3451,131.0
3452,124.0
3453,316.0
3454,208.0
3455,412.0
3456,23.0
3457,166.0
3458,202.0
3459,203.0
3460,156.0
3461,74.0
3462,28.0
3463,379.0
3464,500.0
3465,350.0
3466,463.0
3467,101.0
3468,133.0
3469,437.0
3470,128.0
3471,154.0
3472,111.0
3473,70.0
3474,55.0
3475,25.0
3476,208.0
3477,191.0
3478,106.0
3479,28.0
3480,153.0
3481,110.0
3482,79.0
3483,102.0
3484,145.0
3485,144.0
3486,32.0
3487,148.0
3488,38.0
3489,168.0
3490,141.0
3491,55.0
3492,12.0
3493,89.0
3494,30.0
3495,138.0
3496,169.0
3497,119.0
3498,127.0
3499,94.0
3500,156.0
3501,126.0
3502,164.0
3503,27.0
3504,23.0
3505,19.0
3506,50.0
3507,191.0
3508,60.0
3509,147.0
3510,33.0
3511,70.0
3512,209.0
3513,212.0
3514,61.0
3515,214.0
3516,157.0
3517,142.0
3518,52.0
3519,83.0
3520,122.0
3521,47.0
3522,155.0
3523,122.0
3524,152.0
3525,250.0
3526,50.0
3527,45.0
3528,120.0
3529,111.0
3530,141.0
3531,237.0
3532,148.0
3533,149.0
3534,142.0
3535,160.0
3536,337.0
3537,148.0
3538,183.0
3539,110.0
3540,313.0
3541,24.0
3542,52.0
3543,72.0
3544,106.0
3545,125.0
3546,106.0
3547,29.0
3548,101.0
3549,138.0
3550,45.0
3551,117.0
3552,87.0
3553,147.0
3554,88.0
3555,151.0
3556,127.0
3557,140.0
3558,182.0
3559,232.0
3560,212.0
3561,107.0
3562,37.0
3563,208.0
3564,500.0
3565,120.0
3566,136.0
3567,261.0
3568,451.0
3569,188.0
3570,21.0
3571,183.0
3572,268.0
3573,347.0
3574,164.0
3575,217.0
3576,248.0
3577,197.0
3578,259.0
3579,354.0
3580,105.0
3581,128.0
3582,90.0
3583,30.0
3584,80.0
3585,101.0
3586,91.0
3587,90.0
3588,141.0
3589,82.0
3590,58.0
3591,27.0
3592,291.0
3593,273.0
3594,261.0
3595,128.0
3596,104.0
3597,149.0
3598,154.0
3599,137.0
3600,94.0
3601,67.0
3602,156.0
3603,130.0
3604,99.0
3605,130.0
3606,60.0
3607,120.0
3608,97.0
3609,89.0
3610,45.0
3611,126.0
3612,236.0
3613,253.0
3614,173.0
3615,83.0
3616,203.0
3617,431.0
3618,264.0
3619,297.0
3620,245.0
3621,164.0
3622,128.0
3623,53.0
3624,114.0
3625,118.0
3626,117.0
3627,88.0
3628,200.0
3629,195.0
3630,71.0
3631,143.0
3632,15.0
3633,134.0
3634,47.0
3635,268.0
3636,355.0
3637,315.0
3638,456.0
3639,60.0
3640,152.0
3641,198.0
3642,157.0
3643,261.0
3644,343.0
3645,132.0
3646,83.0
3647,140.0
3648,345.0
3649,83.0
3650,38.0
3651,60.0
3652,107.0
3653,20.0
3654,48.0
3655,284.0
3656,161.0
3657,273.0
3658,229.0
3659,170.0
3660,198.0
3661,297.0
3662,186.0
3663,292.0
3664,324.0
3665,187.0
3666,22.0
3667,246.0
3668,129.0
3669,82.0
3670,442.0
3671,313.0
3672,350.0
3673,500.0
3674,500.0
3675,494.0
3676,71.0
3677,500.0
3678,241.0
3679,321.0
3680,40.0
3681,71.0
3682,308.0
3683,285.0
3684,33.0
3685,418.0
3686,143.0
3687,471.0
3688,234.0
3689,225.0
3690,55.0
3691,236.0
3692,103.0
3693,28.0
3694,198.0
3695,18.0
3696,166.0
3697,100.0
3698,208.0
3699,28.0
3700,27.0
3701,315.0
3702,54.0
3703,81.0
3704,12.0
3705,16.0
3706,34.0
3707,110.0
3708,39.0
3709,36.0
3710,58.0
3711,86.0
3712,24.0
3713,140.0
3714,91.0
3715,168.0
3716,364.0
3717,232.0
3718,116.0
3719,259.0
3720,435.0
3721,169.0
3722,167.0
3723,206.0
3724,165.0
3725,140.0
3726,139.0
3727,393.0
3728,87.0
3729,159.0
3730,323.0
3731,37.0
3732,28.0
3733,16.0
3734,19.0
3735,107.0
3736,31.0
3737,23.0
3738,30.0
3739,24.0
3740,20.0
3741,64.0
3742,18.0
3743,197.0
3744,142.0
3745,35.0
3746,197.0
3747,120.0
3748,95.0
3749,26.0
3750,30.0
3751,35.0
3752,177.0
3753,91.0
3754,130.0
3755,27.0
3756,164.0
3757,91.0
3758,91.0
3759,116.0
3760,183.0
3761,196.0
3762,110.0
3763,102.0
3764,293.0
3765,134.0
3766,190.0
3767,129.0
3768,85.0
3769,384.0
3770,165.0
3771,126.0
3772,121.0
3773,126.0
3774,64.0
3775,121.0
3776,95.0
3777,119.0
3778,56.0
3779,58.0
3780,120.0
3781,154.0
3782,162.0
3783,120.0
3784,182.0
3785,143.0
3786,267.0
3787,500.0
3788,98.0
3789,164.0
3790,168.0
3791,102.0
3792,108.0
3793,136.0
3794,168.0
3795,126.0
3796,95.0
3797,172.0
3798,89.0
3799,171.0
3800,500.0
3801,176.0
3802,286.0
3803,150.0
3804,249.0
3805,416.0
3806,164.0
3807,125.0
3808,204.0
3809,152.0
3810,85.0
3811,158.0
3812,113.0
3813,158.0
3814,133.0
3815,171.0
3816,102.0
3817,116.0
3818,154.0
3819,86.0
3820,160.0
3821,150.0
3822,123.0
3823,126.0
3824,149.0
3825,159.0
3826,144.0
3827,118.0
3828,83.0
3829,133.0
3830,223.0
3831,135.0
3832,144.0
3833,146.0
3834,130.0
3835,161.0
3836,181.0
3837,117.0
3838,173.0
3839,185.0
3840,122.0
3841,367.0
3842,45.0
3843,264.0
3844,317.0
3845,334.0
3846,170.0
3847,181.0
3848,75.0
3849,87.0
3850,33.0
3851,27.0
3852,124.0
3853,123.0
3854,89.0
3855,38.0
3856,241.0
3857,102.0
3858,95.0
3859,292.0
3860,194.0
3861,69.0
3862,121.0
3863,55.0
3864,53.0
3865,108.0
3866,142.0
3867,235.0
3868,500.0
3869,399.0
3870,363.0
3871,500.0
3872,231.0
3873,119.0
3874,160.0
3875,223.0
3876,158.0
3877,321.0
3878,383.0
3879,128.0
3880,288.0
3881,389.0
3882,151.0
3883,197.0
3884,126.0
3885,156.0
3886,205.0
3887,76.0
3888,107.0
3889,135.0
3890,96.0
3891,118.0
3892,193.0
3893,115.0
3894,141.0
3895,121.0
3896,89.0
3897,57.0
3898,71.0
3899,127.0
3900,34.0
3901,126.0
3902,209.0
3903,227.0
3904,175.0
3905,278.0
3906,176.0
3907,136.0
3908,183.0
3909,204.0
3910,103.0
3911,76.0
3912,189.0
3913,129.0
3914,295.0
3915,77.0
3916,177.0
3917,228.0
3918,157.0
3919,49.0
3920,500.0
3921,160.0
3922,262.0
3923,234.0
3924,203.0
3925,344.0
3926,292.0
3927,207.0
3928,275.0
3929,183.0
3930,195.0
3931,62.0
3932,60.0
3933,141.0
3934,47.0
3935,30.0
3936,49.0
3937,115.0
3938,122.0
3939,121.0
3940,60.0
3941,122.0
3942,54.0
3943,89.0
3944,43.0
3945,116.0
3946,44.0
3947,36.0
3948,99.0
3949,50.0
3950,44.0
3951,29.0
3952,223.0
3953,200.0
3954,148.0
3955,129.0
3956,123.0
3957,117.0
3958,166.0
3959,141.0
3960,219.0
3961,94.0
3962,53.0
3963,56.0
3964,109.0
3965,107.0
3966,60.0
3967,403.0
3968,193.0
3969,200.0
3970,228.0
3971,116.0
3972,200.0
3973,139.0
3974,137.0
3975,156.0
3976,167.0
3977,100.0
3978,43.0
3979,147.0
3980,54.0
3981,116.0
3982,305.0
3983,100.0
3984,130.0
3985,120.0
3986,191.0
3987,179.0
3988,163.0
3989,149.0
3990,88.0
3991,91.0
3992,102.0
3993,98.0
3994,118.0
3995,69.0
3996,135.0
3997,75.0
3998,84.0
3999,180.0
4000,170.0
4001,283.0
4002,317.0
4003,128.0
4004,265.0
4005,414.0
4006,189.0
4007,248.0
4008,204.0
4009,290.0
4010,414.0
4011,216.0
4012,264.0
4013,118.0
4014,158.0
4015,183.0
4016,242.0
4017,190.0
4018,242.0
4019,110.0
4020,154.0
4021,173.0
4022,335.0
4023,225.0
4024,225.0
4025,171.0
4026,194.0
4027,163.0
4028,185.0
4029,189.0
4030,191.0
4031,99.0
4032,70.0
4033,265.0
4034,115.0
4035,144.0
4036,174.0
4037,93.0
4038,39.0
4039,151.0
4040,117.0
4041,129.0
4042,37.0
4043,99.0
4044,64.0
4045,117.0
4046,107.0
4047,126.0
4048,54.0
4049,78.0
4050,125.0
4051,172.0
4052,234.0
4053,285.0
4054,237.0
4055,240.0
4056,220.0
4057,283.0
4058,500.0
4059,500.0
4060,321.0
4061,219.0
4062,165.0
4063,171.0
4064,134.0
4065,166.0
4066,124.0
4067,47.0
4068,149.0
4069,114.0
4070,195.0
4071,190.0
4072,157.0
4073,105.0
4074,219.0
4075,131.0
4076,206.0
4077,137.0
4078,163.0
4079,463.0
4080,119.0
4081,106.0
4082,184.0
4083,172.0
4084,127.0
4085,250.0
4086,127.0
4087,173.0
4088,146.0
4089,74.0
4090,203.0
4091,221.0
4092,95.0
4093,95.0
4094,80.0
4095,134.0
4096,272.0
4097,124.0
4098,124.0
4099,173.0
4100,192.0
4101,277.0
4102,283.0
4103,111.0
4104,359.0
4105,131.0
4106,65.0
4107,131.0
4108,147.0
4109,194.0
4110,121.0
4111,44.0
4112,62.0
4113,21.0
4114,51.0
4115,73.0
4116,56.0
4117,52.0
4118,42.0
4119,46.0
4120,25.0
4121,102.0
4122,44.0
4123,39.0
4124,118.0
4125,63.0
4126,23.0
4127,67.0
4128,36.0
4129,26.0
4130,52.0
4131,103.0
4132,212.0
4133,117.0
4134,152.0
4135,209.0
4136,203.0
4137,142.0
