Episode,Total Reward
16646,11.0
16647,11.0
16648,21.0
16649,15.0
16650,15.0
16651,11.0
16652,13.0
16653,10.0
16654,24.0
16655,25.0
16656,14.0
16657,38.0
16658,19.0
16659,11.0
16660,14.0
16661,9.0
16662,44.0
16663,13.0
16664,12.0
16665,39.0
16666,11.0
16667,14.0
16668,13.0
16669,35.0
16670,36.0
16671,14.0
16672,15.0
16673,32.0
16674,25.0
16675,17.0
16676,13.0
16677,48.0
16678,52.0
16679,20.0
16680,15.0
16681,35.0
16682,14.0
16683,16.0
16684,21.0
16685,29.0
16686,16.0
16687,27.0
16688,13.0
16689,11.0
16690,17.0
16691,17.0
16692,13.0
16693,14.0
16694,10.0
16695,17.0
16696,19.0
16697,19.0
16698,10.0
16699,13.0
16700,12.0
16701,37.0
16702,17.0
16703,12.0
16704,18.0
16705,14.0
16706,11.0
16707,14.0
16708,30.0
16709,24.0
16710,30.0
16711,11.0
16712,12.0
16713,10.0
16714,12.0
16715,14.0
16716,13.0
16717,13.0
16718,32.0
16719,11.0
16720,57.0
16721,21.0
16722,29.0
16723,48.0
16724,27.0
16725,24.0
16726,13.0
16727,40.0
16728,34.0
16729,21.0
16730,16.0
16731,17.0
16732,12.0
16733,18.0
16734,12.0
16735,62.0
16736,13.0
16737,15.0
16738,15.0
16739,20.0
16740,15.0
16741,31.0
16742,16.0
16743,23.0
16744,13.0
16745,13.0
16746,23.0
16747,23.0
16748,39.0
16749,19.0
16750,13.0
16751,16.0
16752,14.0
16753,10.0
16754,20.0
16755,16.0
16756,13.0
16757,15.0
16758,68.0
16759,18.0
16760,11.0
16761,13.0
16762,14.0
16763,12.0
16764,31.0
16765,19.0
16766,31.0
16767,23.0
16768,13.0
16769,44.0
16770,24.0
16771,20.0
16772,46.0
16773,22.0
16774,18.0
16775,68.0
16776,34.0
16777,11.0
16778,26.0
16779,13.0
16780,13.0
16781,14.0
16782,20.0
16783,12.0
16784,16.0
16785,12.0
16786,34.0
16787,28.0
16788,39.0
16789,17.0
16790,14.0
16791,34.0
16792,20.0
16793,17.0
16794,37.0
16795,22.0
16796,12.0
16797,24.0
16798,58.0
16799,27.0
16800,15.0
16801,37.0
16802,20.0
16803,59.0
16804,33.0
16805,36.0
16806,14.0
16807,15.0
16808,44.0
16809,27.0
16810,11.0
16811,14.0
16812,12.0
16813,13.0
16814,20.0
16815,19.0
16816,13.0
16817,26.0
16818,15.0
16819,11.0
16820,29.0
16821,24.0
16822,19.0
16823,11.0
16824,31.0
16825,34.0
16826,73.0
16827,17.0
16828,22.0
16829,13.0
16830,25.0
16831,21.0
16832,23.0
16833,40.0
16834,11.0
16835,11.0
16836,16.0
16837,15.0
16838,10.0
16839,49.0
16840,15.0
16841,18.0
16842,11.0
16843,49.0
16844,59.0
16845,25.0
16846,63.0
16847,22.0
16848,15.0
16849,15.0
16850,18.0
16851,17.0
16852,12.0
16853,13.0
16854,14.0
16855,13.0
16856,25.0
16857,42.0
16858,45.0
16859,11.0
16860,11.0
16861,9.0
16862,12.0
16863,10.0
16864,12.0
16865,15.0
16866,14.0
16867,15.0
16868,17.0
16869,12.0
16870,15.0
16871,14.0
16872,13.0
16873,15.0
16874,12.0
16875,12.0
16876,11.0
16877,13.0
16878,11.0
16879,13.0
16880,42.0
16881,15.0
16882,42.0
16883,30.0
16884,14.0
16885,15.0
16886,10.0
16887,16.0
16888,12.0
16889,14.0
16890,10.0
16891,32.0
16892,13.0
16893,12.0
16894,14.0
16895,13.0
16896,16.0
16897,11.0
16898,11.0
16899,14.0
16900,11.0
16901,12.0
16902,11.0
16903,13.0
16904,14.0
16905,14.0
16906,29.0
16907,16.0
16908,10.0
16909,35.0
16910,14.0
16911,12.0
16912,13.0
16913,28.0
16914,59.0
16915,23.0
16916,18.0
16917,11.0
16918,12.0
16919,12.0
16920,16.0
16921,12.0
16922,11.0
16923,14.0
16924,19.0
16925,14.0
16926,14.0
16927,18.0
16928,15.0
16929,13.0
16930,45.0
16931,12.0
16932,13.0
16933,17.0
16934,17.0
16935,19.0
16936,13.0
16937,23.0
16938,52.0
16939,30.0
16940,14.0
16941,17.0
16942,16.0
16943,11.0
16944,14.0
16945,24.0
16946,16.0
16947,37.0
16948,17.0
16949,13.0
16950,16.0
16951,32.0
16952,20.0
16953,10.0
16954,15.0
16955,11.0
16956,15.0
16957,12.0
16958,16.0
16959,14.0
16960,16.0
16961,20.0
16962,22.0
16963,12.0
16964,12.0
16965,15.0
16966,12.0
16967,13.0
16968,12.0
16969,12.0
16970,21.0
16971,38.0
16972,12.0
16973,33.0
16974,24.0
16975,13.0
16976,13.0
16977,11.0
16978,40.0
16979,11.0
16980,12.0
16981,18.0
16982,15.0
16983,15.0
16984,11.0
16985,11.0
16986,15.0
16987,40.0
16988,11.0
16989,15.0
16990,11.0
16991,15.0
16992,12.0
16993,12.0
16994,18.0
16995,14.0
16996,14.0
16997,17.0
16998,10.0
16999,15.0
17000,19.0
17001,12.0
17002,35.0
17003,12.0
17004,13.0
17005,10.0
17006,13.0
17007,13.0
17008,12.0
17009,12.0
17010,15.0
17011,18.0
17012,12.0
17013,12.0
17014,15.0
17015,15.0
17016,10.0
17017,15.0
17018,15.0
17019,13.0
17020,15.0
17021,13.0
17022,12.0
17023,10.0
17024,11.0
17025,16.0
17026,16.0
17027,10.0
17028,13.0
17029,10.0
17030,12.0
17031,10.0
17032,19.0
17033,25.0
17034,17.0
17035,10.0
17036,20.0
17037,11.0
17038,16.0
17039,12.0
17040,12.0
17041,20.0
17042,14.0
17043,18.0
17044,12.0
17045,48.0
17046,13.0
17047,12.0
17048,15.0
17049,13.0
17050,10.0
17051,11.0
17052,23.0
17053,21.0
17054,14.0
17055,13.0
17056,12.0
17057,17.0
17058,34.0
17059,17.0
17060,15.0
17061,14.0
17062,11.0
17063,17.0
17064,30.0
17065,14.0
17066,11.0
17067,12.0
17068,12.0
17069,13.0
17070,43.0
17071,11.0
17072,13.0
17073,12.0
17074,9.0
17075,23.0
17076,15.0
17077,12.0
17078,20.0
17079,13.0
17080,46.0
17081,16.0
17082,42.0
17083,31.0
17084,12.0
17085,14.0
17086,20.0
17087,17.0
17088,9.0
17089,12.0
17090,19.0
17091,19.0
17092,12.0
17093,32.0
17094,14.0
17095,31.0
17096,25.0
17097,17.0
17098,22.0
17099,13.0
17100,11.0
17101,12.0
17102,12.0
17103,10.0
17104,10.0
17105,23.0
17106,19.0
17107,13.0
17108,15.0
17109,10.0
17110,12.0
17111,12.0
17112,20.0
17113,16.0
17114,25.0
17115,28.0
17116,11.0
17117,17.0
17118,14.0
17119,11.0
17120,12.0
17121,10.0
17122,15.0
17123,12.0
17124,11.0
17125,21.0
17126,12.0
17127,16.0
17128,12.0
17129,11.0
17130,34.0
17131,12.0
17132,14.0
17133,21.0
17134,39.0
17135,54.0
17136,14.0
17137,17.0
17138,10.0
17139,10.0
17140,12.0
17141,23.0
17142,21.0
17143,10.0
17144,51.0
17145,42.0
17146,13.0
17147,10.0
17148,16.0
17149,30.0
17150,14.0
17151,33.0
17152,51.0
17153,22.0
17154,14.0
17155,21.0
17156,12.0
17157,38.0
17158,18.0
17159,18.0
17160,12.0
17161,14.0
17162,12.0
17163,18.0
17164,23.0
17165,16.0
17166,13.0
17167,30.0
17168,49.0
17169,13.0
17170,13.0
17171,12.0
17172,12.0
17173,18.0
17174,10.0
17175,16.0
17176,11.0
17177,10.0
17178,11.0
17179,12.0
17180,22.0
17181,33.0
17182,23.0
17183,11.0
17184,21.0
17185,10.0
17186,21.0
17187,14.0
17188,19.0
17189,11.0
17190,17.0
17191,19.0
17192,13.0
17193,13.0
17194,12.0
17195,11.0
17196,24.0
17197,14.0
17198,12.0
17199,15.0
17200,12.0
17201,22.0
17202,16.0
17203,22.0
17204,16.0
17205,27.0
17206,16.0
17207,24.0
17208,16.0
17209,13.0
17210,13.0
17211,19.0
17212,17.0
17213,15.0
17214,34.0
17215,13.0
17216,32.0
17217,14.0
17218,13.0
17219,13.0
17220,20.0
17221,15.0
17222,21.0
17223,41.0
17224,18.0
17225,12.0
17226,11.0
17227,13.0
17228,29.0
17229,11.0
17230,10.0
17231,21.0
17232,16.0
17233,12.0
17234,17.0
17235,20.0
17236,10.0
17237,13.0
17238,24.0
17239,44.0
17240,12.0
17241,13.0
17242,11.0
17243,11.0
17244,13.0
17245,13.0
17246,11.0
17247,15.0
17248,11.0
17249,11.0
17250,25.0
17251,14.0
17252,21.0
17253,15.0
17254,14.0
17255,41.0
17256,15.0
17257,10.0
17258,11.0
17259,9.0
17260,21.0
17261,11.0
17262,16.0
17263,14.0
17264,11.0
17265,17.0
17266,10.0
17267,33.0
17268,16.0
17269,11.0
17270,14.0
17271,11.0
17272,23.0
17273,10.0
17274,36.0
17275,44.0
17276,19.0
17277,17.0
17278,19.0
17279,13.0
17280,15.0
17281,13.0
17282,13.0
17283,11.0
17284,44.0
17285,31.0
17286,12.0
17287,21.0
17288,32.0
17289,21.0
17290,38.0
17291,11.0
17292,18.0
17293,31.0
17294,24.0
17295,25.0
17296,20.0
17297,17.0
17298,22.0
17299,10.0
17300,39.0
17301,18.0
17302,11.0
17303,13.0
17304,26.0
17305,11.0
17306,17.0
17307,14.0
17308,23.0
17309,34.0
17310,20.0
17311,21.0
17312,10.0
17313,27.0
17314,38.0
17315,18.0
17316,48.0
17317,22.0
17318,27.0
17319,21.0
17320,21.0
17321,19.0
17322,20.0
17323,11.0
17324,43.0
17325,14.0
17326,26.0
17327,55.0
17328,15.0
17329,16.0
17330,10.0
17331,19.0
17332,19.0
17333,11.0
17334,10.0
17335,32.0
17336,11.0
17337,13.0
17338,14.0
17339,10.0
17340,11.0
17341,12.0
17342,12.0
17343,12.0
17344,17.0
17345,13.0
17346,10.0
17347,11.0
17348,15.0
17349,11.0
17350,25.0
17351,12.0
17352,12.0
17353,11.0
17354,30.0
17355,13.0
17356,11.0
17357,11.0
17358,12.0
17359,13.0
17360,29.0
17361,11.0
17362,13.0
17363,53.0
17364,12.0
17365,29.0
17366,21.0
17367,68.0
17368,31.0
17369,22.0
17370,34.0
17371,14.0
17372,22.0
17373,16.0
17374,13.0
17375,14.0
17376,12.0
17377,22.0
17378,14.0
17379,12.0
17380,11.0
17381,15.0
17382,22.0
17383,28.0
17384,39.0
17385,11.0
17386,11.0
17387,13.0
17388,50.0
17389,37.0
17390,14.0
17391,34.0
17392,11.0
17393,14.0
17394,13.0
17395,10.0
17396,33.0
17397,25.0
17398,33.0
17399,38.0
17400,14.0
17401,10.0
17402,11.0
17403,10.0
17404,12.0
17405,10.0
17406,13.0
17407,17.0
17408,10.0
17409,11.0
17410,20.0
17411,11.0
17412,14.0
17413,90.0
17414,74.0
17415,15.0
17416,39.0
17417,24.0
17418,31.0
17419,13.0
17420,21.0
17421,31.0
17422,19.0
17423,40.0
17424,11.0
17425,12.0
17426,12.0
17427,9.0
17428,16.0
17429,25.0
17430,14.0
17431,13.0
17432,10.0
17433,32.0
17434,23.0
17435,22.0
17436,10.0
17437,17.0
17438,19.0
17439,27.0
17440,11.0
17441,10.0
17442,12.0
17443,12.0
17444,10.0
17445,16.0
17446,12.0
17447,43.0
17448,14.0
17449,19.0
17450,11.0
17451,19.0
17452,61.0
17453,10.0
17454,10.0
17455,11.0
17456,12.0
17457,12.0
17458,11.0
17459,10.0
17460,12.0
17461,19.0
17462,12.0
17463,11.0
17464,10.0
17465,24.0
17466,12.0
17467,13.0
17468,12.0
17469,46.0
17470,9.0
17471,10.0
17472,13.0
17473,29.0
17474,12.0
17475,17.0
17476,12.0
17477,15.0
17478,10.0
17479,15.0
17480,16.0
17481,10.0
17482,14.0
17483,21.0
17484,32.0
17485,20.0
17486,11.0
17487,12.0
17488,16.0
17489,19.0
17490,13.0
17491,21.0
17492,11.0
17493,12.0
17494,23.0
17495,18.0
17496,10.0
17497,32.0
17498,14.0
17499,19.0
17500,15.0
17501,12.0
17502,10.0
17503,18.0
17504,10.0
17505,13.0
17506,27.0
17507,10.0
17508,15.0
17509,15.0
17510,11.0
17511,31.0
17512,36.0
17513,28.0
17514,17.0
17515,11.0
17516,10.0
17517,13.0
17518,19.0
17519,11.0
17520,55.0
17521,13.0
17522,13.0
17523,15.0
17524,32.0
17525,12.0
17526,13.0
17527,11.0
17528,11.0
17529,11.0
17530,25.0
17531,12.0
17532,34.0
17533,13.0
17534,12.0
17535,24.0
17536,10.0
17537,8.0
17538,32.0
17539,22.0
17540,17.0
17541,13.0
17542,12.0
17543,12.0
17544,32.0
17545,14.0
17546,15.0
17547,19.0
17548,46.0
17549,19.0
17550,20.0
17551,11.0
17552,11.0
17553,65.0
17554,14.0
17555,18.0
17556,11.0
17557,11.0
17558,13.0
17559,12.0
17560,10.0
17561,15.0
17562,14.0
17563,10.0
17564,11.0
17565,11.0
17566,35.0
17567,12.0
17568,14.0
17569,16.0
17570,20.0
17571,14.0
17572,16.0
17573,11.0
17574,17.0
17575,9.0
17576,12.0
17577,39.0
17578,15.0
17579,15.0
17580,37.0
17581,13.0
17582,21.0
17583,18.0
17584,14.0
17585,13.0
17586,13.0
17587,35.0
17588,40.0
17589,12.0
17590,13.0
17591,23.0
17592,24.0
17593,44.0
17594,10.0
17595,15.0
17596,18.0
17597,15.0
17598,18.0
17599,13.0
17600,12.0
17601,12.0
17602,10.0
17603,9.0
17604,16.0
17605,12.0
17606,10.0
17607,11.0
17608,23.0
17609,10.0
17610,48.0
17611,10.0
17612,36.0
17613,10.0
17614,20.0
17615,14.0
17616,10.0
17617,15.0
17618,32.0
17619,14.0
17620,15.0
17621,10.0
17622,11.0
17623,16.0
17624,10.0
17625,14.0
17626,15.0
17627,10.0
17628,39.0
17629,16.0
17630,14.0
17631,10.0
17632,13.0
17633,21.0
17634,15.0
17635,28.0
17636,12.0
17637,22.0
17638,11.0
17639,12.0
17640,62.0
17641,15.0
17642,31.0
17643,13.0
17644,18.0
17645,19.0
17646,13.0
17647,62.0
17648,22.0
17649,30.0
17650,32.0
17651,24.0
17652,17.0
17653,13.0
17654,13.0
17655,12.0
17656,22.0
17657,13.0
17658,10.0
17659,16.0
17660,21.0
17661,11.0
17662,10.0
17663,24.0
17664,17.0
17665,13.0
17666,15.0
17667,38.0
17668,17.0
17669,33.0
17670,20.0
17671,14.0
17672,26.0
17673,12.0
17674,19.0
17675,11.0
17676,25.0
17677,41.0
17678,16.0
17679,14.0
17680,11.0
17681,19.0
17682,15.0
17683,17.0
17684,10.0
17685,12.0
17686,20.0
17687,16.0
17688,16.0
17689,10.0
17690,13.0
17691,25.0
17692,15.0
17693,13.0
17694,16.0
17695,14.0
17696,29.0
17697,16.0
17698,11.0
17699,10.0
17700,15.0
17701,16.0
17702,13.0
17703,70.0
17704,11.0
17705,11.0
17706,11.0
17707,18.0
17708,13.0
17709,13.0
17710,12.0
17711,10.0
17712,31.0
17713,19.0
17714,16.0
17715,12.0
17716,11.0
17717,13.0
17718,14.0
17719,55.0
17720,10.0
17721,13.0
17722,21.0
17723,57.0
17724,11.0
17725,15.0
17726,12.0
17727,39.0
17728,18.0
17729,13.0
17730,13.0
17731,10.0
17732,11.0
17733,11.0
17734,12.0
17735,16.0
17736,15.0
17737,11.0
17738,13.0
17739,15.0
17740,20.0
17741,12.0
17742,10.0
17743,17.0
17744,16.0
17745,10.0
17746,11.0
17747,13.0
17748,15.0
17749,13.0
17750,13.0
17751,16.0
17752,16.0
17753,13.0
17754,11.0
17755,21.0
17756,13.0
17757,11.0
17758,11.0
17759,15.0
17760,9.0
17761,9.0
17762,11.0
17763,15.0
17764,18.0
17765,18.0
17766,16.0
17767,16.0
17768,10.0
17769,28.0
17770,14.0
17771,19.0
17772,16.0
17773,12.0
17774,31.0
17775,15.0
17776,16.0
17777,11.0
17778,18.0
17779,12.0
17780,26.0
17781,12.0
17782,14.0
17783,19.0
17784,17.0
17785,10.0
17786,11.0
17787,10.0
17788,16.0
17789,12.0
17790,13.0
17791,10.0
17792,10.0
17793,20.0
17794,20.0
17795,37.0
17796,11.0
17797,10.0
17798,14.0
17799,13.0
17800,27.0
17801,14.0
17802,12.0
17803,20.0
17804,11.0
17805,14.0
17806,10.0
17807,12.0
17808,12.0
17809,12.0
17810,34.0
17811,10.0
17812,9.0
17813,14.0
17814,9.0
17815,17.0
17816,12.0
17817,10.0
17818,13.0
17819,17.0
17820,12.0
17821,13.0
17822,24.0
17823,13.0
17824,15.0
17825,12.0
17826,13.0
17827,18.0
17828,19.0
17829,14.0
17830,27.0
17831,26.0
17832,13.0
17833,16.0
17834,15.0
17835,26.0
17836,17.0
17837,15.0
17838,16.0
17839,19.0
17840,14.0
17841,16.0
17842,13.0
17843,26.0
17844,12.0
17845,11.0
17846,16.0
17847,34.0
17848,18.0
17849,26.0
17850,21.0
17851,15.0
17852,16.0
17853,21.0
17854,65.0
17855,11.0
17856,23.0
17857,13.0
17858,20.0
17859,16.0
17860,8.0
17861,30.0
17862,40.0
17863,11.0
17864,9.0
17865,21.0
17866,51.0
17867,21.0
17868,11.0
17869,20.0
17870,16.0
17871,18.0
17872,19.0
17873,28.0
17874,12.0
17875,11.0
17876,12.0
17877,10.0
17878,14.0
17879,16.0
17880,27.0
17881,11.0
17882,11.0
17883,13.0
17884,12.0
17885,10.0
17886,13.0
17887,20.0
17888,13.0
17889,51.0
17890,37.0
17891,22.0
17892,17.0
17893,35.0
17894,24.0
17895,19.0
17896,17.0
17897,15.0
17898,42.0
17899,55.0
17900,57.0
17901,13.0
17902,15.0
17903,14.0
17904,22.0
17905,12.0
17906,11.0
17907,15.0
17908,14.0
17909,28.0
17910,11.0
17911,27.0
17912,13.0
17913,13.0
17914,11.0
17915,16.0
17916,19.0
17917,14.0
17918,17.0
17919,13.0
17920,11.0
17921,10.0
17922,22.0
17923,17.0
17924,14.0
17925,11.0
17926,17.0
17927,18.0
17928,23.0
17929,10.0
17930,13.0
17931,19.0
17932,22.0
17933,35.0
17934,14.0
17935,19.0
17936,13.0
17937,13.0
17938,11.0
17939,16.0
17940,14.0
17941,13.0
17942,20.0
17943,11.0
17944,16.0
17945,47.0
17946,11.0
17947,23.0
17948,10.0
17949,14.0
17950,10.0
17951,13.0
17952,12.0
17953,12.0
17954,13.0
17955,10.0
17956,13.0
17957,11.0
17958,21.0
17959,13.0
17960,11.0
17961,22.0
17962,10.0
17963,14.0
17964,21.0
17965,13.0
17966,15.0
17967,9.0
17968,14.0
17969,11.0
17970,12.0
17971,16.0
17972,18.0
17973,11.0
17974,18.0
17975,19.0
17976,15.0
17977,12.0
17978,12.0
17979,10.0
17980,8.0
17981,21.0
17982,13.0
17983,10.0
17984,11.0
17985,16.0
17986,13.0
17987,9.0
17988,10.0
17989,13.0
17990,15.0
17991,13.0
17992,26.0
17993,12.0
17994,12.0
17995,38.0
17996,19.0
17997,15.0
17998,13.0
17999,15.0
18000,36.0
18001,35.0
18002,22.0
18003,17.0
18004,17.0
18005,22.0
18006,15.0
18007,18.0
18008,14.0
18009,18.0
18010,30.0
18011,28.0
18012,18.0
18013,12.0
18014,25.0
18015,10.0
18016,14.0
18017,23.0
18018,10.0
18019,18.0
18020,16.0
18021,15.0
18022,29.0
18023,20.0
18024,74.0
18025,32.0
18026,26.0
18027,8.0
18028,13.0
18029,18.0
18030,15.0
18031,32.0
18032,12.0
18033,13.0
18034,40.0
18035,18.0
18036,21.0
18037,9.0
18038,21.0
18039,12.0
18040,17.0
18041,15.0
18042,14.0
18043,11.0
18044,11.0
18045,20.0
18046,13.0
18047,31.0
18048,17.0
18049,35.0
18050,21.0
18051,17.0
18052,13.0
18053,14.0
18054,20.0
18055,29.0
18056,11.0
18057,16.0
18058,24.0
18059,13.0
18060,41.0
18061,16.0
18062,8.0
18063,13.0
18064,15.0
18065,19.0
18066,12.0
18067,11.0
18068,12.0
18069,42.0
18070,11.0
18071,11.0
18072,15.0
18073,13.0
18074,17.0
18075,12.0
18076,12.0
18077,13.0
18078,12.0
18079,10.0
18080,11.0
18081,12.0
18082,20.0
18083,9.0
18084,11.0
18085,12.0
18086,10.0
18087,17.0
18088,15.0
18089,12.0
18090,19.0
18091,11.0
18092,11.0
18093,20.0
18094,11.0
18095,17.0
18096,13.0
18097,34.0
18098,16.0
18099,12.0
18100,11.0
18101,15.0
18102,11.0
18103,16.0
18104,18.0
18105,18.0
18106,18.0
18107,15.0
18108,21.0
18109,11.0
18110,14.0
18111,12.0
18112,14.0
18113,11.0
18114,19.0
18115,16.0
18116,15.0
18117,14.0
18118,17.0
18119,9.0
18120,11.0
18121,23.0
18122,11.0
18123,15.0
18124,12.0
18125,18.0
18126,16.0
18127,11.0
18128,24.0
18129,11.0
18130,17.0
18131,15.0
18132,12.0
18133,20.0
18134,11.0
18135,11.0
18136,30.0
18137,12.0
18138,14.0
18139,15.0
18140,10.0
18141,20.0
18142,15.0
18143,12.0
18144,13.0
18145,30.0
18146,16.0
18147,14.0
18148,14.0
18149,17.0
18150,15.0
18151,16.0
18152,29.0
18153,11.0
18154,12.0
18155,23.0
18156,21.0
18157,11.0
18158,18.0
18159,11.0
18160,13.0
18161,18.0
18162,11.0
18163,15.0
18164,15.0
18165,18.0
18166,10.0
18167,12.0
18168,23.0
18169,12.0
18170,11.0
18171,12.0
18172,13.0
18173,16.0
18174,20.0
18175,24.0
18176,19.0
18177,18.0
18178,19.0
18179,18.0
18180,17.0
18181,29.0
18182,20.0
18183,13.0
18184,11.0
18185,20.0
18186,13.0
18187,17.0
18188,26.0
18189,19.0
18190,18.0
18191,23.0
18192,12.0
18193,20.0
18194,23.0
18195,28.0
18196,13.0
18197,10.0
18198,14.0
18199,20.0
18200,21.0
18201,13.0
18202,15.0
18203,12.0
18204,14.0
18205,21.0
18206,36.0
18207,22.0
18208,14.0
18209,13.0
18210,11.0
18211,20.0
18212,25.0
18213,14.0
18214,13.0
18215,21.0
18216,14.0
18217,11.0
18218,13.0
18219,11.0
18220,14.0
18221,13.0
18222,12.0
18223,10.0
18224,11.0
18225,12.0
18226,10.0
18227,19.0
18228,13.0
18229,13.0
18230,14.0
18231,11.0
18232,15.0
18233,9.0
18234,31.0
18235,15.0
18236,31.0
18237,10.0
18238,23.0
18239,11.0
18240,11.0
18241,16.0
18242,12.0
18243,13.0
18244,13.0
18245,11.0
18246,24.0
18247,18.0
18248,28.0
18249,11.0
18250,11.0
18251,14.0
18252,24.0
18253,10.0
18254,13.0
18255,26.0
18256,19.0
18257,39.0
18258,11.0
18259,19.0
18260,30.0
18261,27.0
18262,16.0
18263,12.0
18264,12.0
18265,14.0
18266,14.0
18267,10.0
18268,12.0
18269,17.0
18270,27.0
18271,20.0
18272,17.0
18273,19.0
18274,26.0
18275,17.0
18276,21.0
18277,15.0
18278,16.0
18279,17.0
18280,18.0
18281,12.0
18282,13.0
18283,11.0
18284,12.0
18285,26.0
18286,25.0
18287,27.0
18288,23.0
18289,17.0
18290,30.0
18291,37.0
18292,17.0
18293,18.0
18294,39.0
18295,14.0
18296,16.0
18297,9.0
18298,13.0
18299,15.0
18300,20.0
18301,17.0
18302,26.0
18303,43.0
18304,26.0
18305,19.0
18306,15.0
18307,25.0
18308,15.0
18309,13.0
18310,14.0
18311,13.0
18312,14.0
18313,35.0
18314,13.0
18315,17.0
18316,11.0
18317,14.0
18318,13.0
18319,28.0
18320,14.0
18321,13.0
18322,14.0
18323,11.0
18324,30.0
18325,12.0
18326,19.0
18327,20.0
18328,14.0
18329,13.0
18330,16.0
18331,24.0
18332,18.0
18333,19.0
18334,19.0
18335,15.0
18336,17.0
18337,14.0
18338,18.0
18339,32.0
18340,13.0
18341,37.0
18342,14.0
18343,9.0
18344,9.0
18345,20.0
18346,29.0
18347,16.0
18348,14.0
18349,11.0
18350,12.0
18351,14.0
18352,13.0
18353,10.0
18354,10.0
18355,12.0
18356,12.0
18357,12.0
18358,16.0
18359,10.0
18360,13.0
18361,23.0
18362,14.0
18363,37.0
18364,63.0
18365,14.0
18366,13.0
18367,20.0
18368,58.0
18369,15.0
18370,13.0
18371,30.0
18372,11.0
18373,14.0
18374,14.0
18375,19.0
18376,12.0
18377,12.0
18378,11.0
18379,17.0
18380,34.0
18381,16.0
18382,15.0
18383,29.0
18384,12.0
18385,20.0
18386,67.0
18387,30.0
18388,13.0
18389,12.0
18390,13.0
18391,12.0
18392,11.0
18393,17.0
18394,22.0
18395,18.0
18396,31.0
18397,18.0
18398,11.0
18399,16.0
18400,29.0
18401,31.0
18402,14.0
18403,11.0
18404,12.0
18405,10.0
18406,14.0
18407,18.0
18408,11.0
18409,40.0
18410,18.0
18411,13.0
18412,14.0
18413,15.0
18414,10.0
18415,11.0
18416,12.0
18417,12.0
18418,34.0
18419,13.0
18420,20.0
18421,18.0
18422,12.0
18423,10.0
18424,25.0
18425,12.0
18426,13.0
18427,11.0
18428,18.0
18429,16.0
18430,14.0
18431,15.0
18432,19.0
18433,18.0
18434,12.0
18435,46.0
18436,45.0
18437,51.0
18438,32.0
18439,15.0
18440,60.0
18441,19.0
18442,31.0
18443,16.0
18444,12.0
18445,53.0
18446,31.0
18447,13.0
18448,38.0
18449,17.0
18450,20.0
18451,13.0
18452,13.0
18453,14.0
18454,11.0
18455,12.0
18456,11.0
18457,47.0
18458,11.0
18459,11.0
18460,13.0
18461,18.0
18462,13.0
18463,24.0
18464,23.0
18465,46.0
18466,32.0
18467,36.0
18468,21.0
18469,21.0
18470,19.0
18471,11.0
18472,17.0
18473,14.0
18474,13.0
18475,35.0
18476,24.0
18477,15.0
18478,27.0
18479,15.0
18480,24.0
18481,23.0
18482,13.0
18483,14.0
18484,34.0
18485,12.0
18486,11.0
18487,11.0
18488,12.0
18489,19.0
18490,18.0
18491,23.0
18492,20.0
18493,10.0
18494,33.0
18495,13.0
18496,11.0
18497,38.0
18498,13.0
18499,32.0
18500,20.0
18501,67.0
18502,40.0
18503,16.0
18504,11.0
18505,26.0
18506,13.0
18507,11.0
18508,21.0
18509,10.0
18510,12.0
18511,16.0
18512,13.0
18513,69.0
18514,57.0
18515,19.0
18516,65.0
18517,22.0
18518,35.0
18519,49.0
18520,12.0
18521,30.0
18522,14.0
18523,14.0
18524,15.0
18525,12.0
18526,26.0
18527,22.0
18528,14.0
18529,24.0
18530,20.0
18531,30.0
18532,20.0
18533,24.0
18534,24.0
18535,16.0
18536,23.0
18537,15.0
18538,21.0
18539,25.0
18540,47.0
18541,16.0
18542,17.0
18543,17.0
18544,11.0
18545,16.0
18546,20.0
18547,15.0
18548,19.0
18549,62.0
18550,15.0
18551,37.0
18552,42.0
18553,13.0
18554,16.0
18555,21.0
18556,17.0
18557,14.0
18558,41.0
18559,19.0
18560,24.0
18561,44.0
18562,39.0
18563,38.0
18564,44.0
18565,26.0
18566,37.0
18567,14.0
18568,21.0
18569,18.0
18570,22.0
18571,26.0
18572,28.0
18573,22.0
18574,22.0
18575,36.0
18576,17.0
18577,33.0
18578,42.0
18579,28.0
18580,23.0
18581,14.0
18582,32.0
18583,11.0
18584,16.0
18585,36.0
18586,13.0
18587,34.0
18588,20.0
18589,25.0
18590,14.0
18591,34.0
18592,13.0
18593,18.0
18594,18.0
18595,17.0
18596,17.0
18597,45.0
18598,23.0
18599,15.0
18600,16.0
18601,17.0
18602,16.0
18603,35.0
18604,13.0
18605,24.0
18606,24.0
18607,46.0
18608,16.0
18609,21.0
18610,11.0
18611,23.0
18612,11.0
18613,22.0
18614,32.0
18615,12.0
18616,13.0
18617,18.0
18618,16.0
18619,19.0
18620,34.0
18621,19.0
18622,13.0
18623,11.0
18624,16.0
18625,19.0
18626,16.0
18627,12.0
18628,11.0
18629,10.0
18630,12.0
18631,13.0
18632,11.0
18633,14.0
18634,10.0
18635,14.0
18636,57.0
18637,13.0
18638,26.0
18639,11.0
18640,31.0
18641,21.0
18642,15.0
18643,49.0
