Episode,Total Reward
2140,35.0
2141,139.0
2142,51.0
2143,49.0
2144,75.0
2145,40.0
2146,354.0
2147,21.0
2148,161.0
2149,22.0
2150,196.0
2151,33.0
2152,156.0
2153,115.0
2154,61.0
2155,117.0
2156,71.0
2157,76.0
2158,177.0
2159,83.0
2160,95.0
2161,28.0
2162,204.0
2163,36.0
2164,193.0
2165,223.0
2166,187.0
2167,23.0
2168,40.0
2169,114.0
2170,85.0
2171,158.0
2172,22.0
2173,68.0
2174,78.0
2175,58.0
2176,158.0
2177,50.0
2178,121.0
2179,158.0
2180,177.0
2181,14.0
2182,119.0
2183,51.0
2184,194.0
2185,222.0
2186,176.0
2187,63.0
2188,209.0
2189,209.0
2190,303.0
2191,194.0
2192,99.0
2193,24.0
2194,158.0
2195,175.0
2196,203.0
2197,162.0
2198,174.0
2199,136.0
2200,120.0
2201,205.0
2202,209.0
2203,174.0
2204,142.0
2205,194.0
2206,170.0
2207,203.0
2208,203.0
2209,120.0
2210,61.0
2211,67.0
2212,222.0
2213,429.0
2214,694.0
2215,122.0
2216,171.0
2217,244.0
2218,190.0
2219,168.0
2220,221.0
2221,156.0
2222,475.0
2223,293.0
2224,265.0
2225,20.0
2226,532.0
2227,197.0
2228,135.0
2229,82.0
2230,203.0
2231,396.0
2232,166.0
2233,378.0
2234,83.0
2235,169.0
2236,36.0
2237,168.0
2238,192.0
2239,319.0
2240,43.0
2241,188.0
2242,55.0
2243,105.0
2244,174.0
2245,82.0
2246,19.0
2247,149.0
2248,118.0
2249,111.0
2250,78.0
2251,69.0
2252,115.0
2253,85.0
2254,93.0
2255,77.0
2256,78.0
2257,16.0
2258,30.0
2259,70.0
2260,94.0
2261,260.0
2262,187.0
2263,49.0
2264,285.0
2265,256.0
2266,265.0
2267,377.0
2268,33.0
2269,100.0
2270,148.0
2271,58.0
2272,55.0
2273,45.0
2274,134.0
2275,209.0
2276,194.0
2277,302.0
2278,238.0
2279,184.0
2280,139.0
2281,104.0
2282,143.0
2283,153.0
2284,185.0
2285,194.0
2286,175.0
2287,105.0
2288,56.0
2289,55.0
2290,146.0
2291,60.0
2292,255.0
2293,183.0
2294,89.0
2295,379.0
2296,264.0
2297,182.0
2298,62.0
2299,85.0
2300,59.0
2301,120.0
2302,67.0
2303,43.0
2304,77.0
2305,123.0
2306,87.0
2307,56.0
2308,50.0
2309,51.0
2310,95.0
2311,55.0
2312,71.0
2313,116.0
2314,90.0
2315,63.0
2316,109.0
2317,178.0
2318,127.0
2319,41.0
2320,28.0
2321,26.0
2322,28.0
2323,43.0
2324,84.0
2325,73.0
2326,44.0
2327,37.0
2328,102.0
2329,68.0
2330,16.0
2331,130.0
2332,48.0
2333,13.0
2334,25.0
2335,54.0
2336,93.0
2337,451.0
2338,69.0
2339,133.0
2340,431.0
2341,332.0
2342,193.0
2343,39.0
2344,159.0
2345,298.0
2346,23.0
2347,662.0
2348,204.0
2349,417.0
2350,179.0
2351,303.0
2352,302.0
2353,208.0
2354,225.0
2355,152.0
2356,53.0
2357,132.0
2358,91.0
2359,31.0
2360,26.0
2361,216.0
2362,110.0
2363,267.0
2364,102.0
2365,226.0
2366,292.0
2367,301.0
2368,286.0
2369,161.0
2370,206.0
2371,235.0
2372,40.0
2373,349.0
2374,348.0
2375,664.0
2376,347.0
2377,603.0
2378,150.0
2379,482.0
2380,104.0
2381,427.0
2382,2676.0
2383,459.0
2384,432.0
2385,26.0
2386,124.0
2387,642.0
2388,346.0
2389,395.0
2390,95.0
2391,331.0
2392,98.0
2393,228.0
2394,135.0
2395,174.0
2396,194.0
2397,61.0
2398,372.0
2399,120.0
2400,14.0
2401,177.0
2402,197.0
2403,23.0
2404,224.0
2405,115.0
2406,156.0
2407,191.0
2408,213.0
2409,200.0
2410,382.0
2411,144.0
2412,123.0
2413,83.0
2414,66.0
2415,96.0
2416,156.0
2417,126.0
2418,73.0
2419,45.0
2420,265.0
2421,297.0
2422,183.0
2423,267.0
2424,38.0
2425,297.0
2426,273.0
2427,19.0
2428,98.0
2429,242.0
2430,208.0
2431,167.0
2432,150.0
2433,14.0
2434,161.0
2435,202.0
2436,209.0
2437,476.0
2438,155.0
2439,382.0
2440,256.0
2441,54.0
2442,573.0
2443,100.0
2444,218.0
2445,124.0
2446,333.0
2447,201.0
2448,148.0
2449,74.0
2450,248.0
2451,218.0
2452,172.0
2453,456.0
2454,63.0
2455,172.0
2456,49.0
2457,232.0
2458,168.0
2459,279.0
2460,25.0
2461,20.0
2462,127.0
2463,131.0
2464,73.0
2465,187.0
2466,95.0
2467,205.0
2468,412.0
2469,137.0
2470,424.0
2471,145.0
2472,153.0
2473,160.0
2474,158.0
2475,237.0
2476,110.0
2477,88.0
2478,106.0
2479,136.0
2480,193.0
2481,132.0
2482,214.0
2483,51.0
2484,164.0
2485,284.0
2486,130.0
2487,208.0
2488,74.0
2489,192.0
2490,175.0
2491,256.0
2492,285.0
2493,265.0
2494,179.0
2495,162.0
2496,245.0
2497,550.0
2498,644.0
2499,313.0
2500,169.0
2501,285.0
2502,48.0
2503,142.0
2504,107.0
2505,235.0
2506,122.0
2507,74.0
2508,164.0
2509,39.0
2510,96.0
2511,65.0
2512,186.0
2513,286.0
2514,17.0
2515,177.0
2516,86.0
2517,154.0
2518,63.0
2519,239.0
2520,92.0
2521,221.0
2522,215.0
2523,137.0
2524,279.0
2525,29.0
2526,190.0
2527,202.0
2528,17.0
2529,59.0
2530,33.0
2531,19.0
2532,80.0
2533,144.0
2534,158.0
2535,69.0
2536,359.0
2537,474.0
2538,45.0
2539,84.0
2540,239.0
2541,40.0
2542,128.0
2543,283.0
2544,80.0
2545,182.0
2546,174.0
2547,441.0
2548,342.0
2549,31.0
2550,248.0
2551,131.0
2552,60.0
2553,276.0
2554,276.0
2555,58.0
2556,586.0
2557,63.0
2558,414.0
2559,133.0
2560,340.0
2561,492.0
2562,210.0
2563,188.0
2564,141.0
2565,257.0
2566,216.0
2567,266.0
2568,279.0
2569,44.0
2570,35.0
2571,16.0
2572,340.0
2573,152.0
2574,313.0
2575,116.0
2576,205.0
2577,480.0
2578,351.0
2579,111.0
2580,211.0
2581,817.0
2582,148.0
2583,288.0
2584,302.0
2585,360.0
2586,156.0
2587,213.0
2588,160.0
2589,238.0
2590,189.0
2591,178.0
2592,292.0
2593,481.0
2594,97.0
2595,44.0
2596,39.0
2597,38.0
2598,135.0
2599,181.0
2600,165.0
2601,16.0
2602,323.0
2603,511.0
2604,91.0
2605,198.0
2606,248.0
2607,58.0
2608,455.0
2609,123.0
2610,24.0
2611,61.0
2612,44.0
2613,180.0
2614,423.0
2615,52.0
2616,806.0
2617,114.0
2618,444.0
2619,225.0
2620,222.0
2621,213.0
2622,169.0
2623,191.0
2624,150.0
2625,50.0
2626,47.0
2627,75.0
2628,273.0
2629,272.0
2630,81.0
2631,559.0
2632,314.0
2633,174.0
2634,44.0
2635,144.0
2636,100.0
2637,132.0
2638,119.0
2639,94.0
2640,363.0
2641,422.0
2642,337.0
2643,64.0
2644,278.0
2645,37.0
2646,19.0
2647,225.0
2648,96.0
2649,272.0
2650,262.0
2651,190.0
2652,258.0
2653,255.0
2654,283.0
2655,398.0
2656,357.0
2657,217.0
2658,188.0
2659,172.0
2660,315.0
2661,299.0
2662,333.0
2663,473.0
2664,141.0
2665,169.0
2666,194.0
2667,85.0
2668,280.0
2669,229.0
2670,107.0
2671,26.0
2672,81.0
2673,234.0
2674,183.0
2675,137.0
2676,226.0
2677,207.0
2678,75.0
2679,202.0
2680,146.0
2681,19.0
2682,204.0
2683,27.0
2684,24.0
2685,69.0
2686,61.0
2687,17.0
2688,27.0
2689,67.0
2690,30.0
2691,275.0
2692,278.0
2693,16.0
2694,126.0
2695,402.0
2696,56.0
2697,302.0
2698,309.0
2699,243.0
2700,424.0
2701,233.0
2702,228.0
2703,192.0
2704,231.0
2705,27.0
2706,379.0
2707,193.0
2708,261.0
2709,117.0
2710,78.0
2711,229.0
2712,54.0
2713,118.0
2714,48.0
2715,302.0
2716,177.0
2717,133.0
2718,195.0
2719,133.0
2720,124.0
2721,201.0
2722,81.0
2723,10.0
2724,138.0
2725,25.0
2726,39.0
2727,42.0
2728,57.0
2729,49.0
2730,160.0
2731,21.0
2732,58.0
2733,33.0
2734,21.0
2735,17.0
2736,20.0
2737,42.0
2738,31.0
2739,42.0
2740,177.0
2741,20.0
2742,129.0
2743,268.0
2744,21.0
2745,109.0
2746,190.0
2747,175.0
2748,187.0
2749,38.0
2750,56.0
2751,263.0
2752,125.0
2753,225.0
2754,863.0
2755,102.0
2756,91.0
2757,246.0
2758,85.0
2759,74.0
2760,216.0
2761,50.0
2762,110.0
2763,167.0
2764,132.0
2765,175.0
2766,175.0
2767,166.0
2768,223.0
2769,155.0
2770,171.0
2771,208.0
2772,187.0
2773,307.0
2774,280.0
2775,352.0
2776,297.0
2777,207.0
2778,503.0
2779,466.0
2780,168.0
2781,159.0
2782,739.0
2783,82.0
2784,1566.0
2785,499.0
2786,40.0
2787,222.0
2788,80.0
2789,106.0
2790,97.0
2791,153.0
2792,133.0
2793,128.0
2794,113.0
2795,141.0
2796,279.0
2797,96.0
2798,165.0
2799,319.0
2800,210.0
2801,253.0
2802,202.0
2803,76.0
2804,190.0
2805,362.0
2806,141.0
2807,307.0
2808,45.0
2809,110.0
2810,170.0
2811,57.0
2812,765.0
2813,362.0
2814,121.0
2815,325.0
2816,311.0
2817,133.0
2818,243.0
2819,53.0
2820,224.0
2821,380.0
2822,55.0
2823,317.0
2824,45.0
2825,44.0
2826,126.0
2827,143.0
2828,85.0
2829,147.0
2830,388.0
2831,122.0
2832,178.0
2833,119.0
2834,310.0
2835,260.0
2836,248.0
2837,133.0
2838,38.0
2839,174.0
2840,160.0
2841,102.0
2842,161.0
2843,141.0
2844,85.0
2845,94.0
2846,124.0
2847,13.0
2848,152.0
2849,240.0
2850,196.0
2851,102.0
2852,264.0
2853,17.0
2854,97.0
2855,64.0
2856,97.0
2857,126.0
2858,89.0
2859,23.0
2860,87.0
2861,170.0
2862,155.0
2863,53.0
2864,147.0
2865,138.0
2866,143.0
2867,59.0
2868,38.0
2869,135.0
2870,112.0
2871,154.0
2872,32.0
2873,87.0
2874,123.0
2875,128.0
2876,81.0
2877,31.0
2878,135.0
2879,48.0
2880,141.0
2881,144.0
2882,127.0
2883,65.0
2884,60.0
2885,121.0
2886,118.0
2887,35.0
2888,16.0
2889,52.0
2890,24.0
2891,174.0
2892,125.0
2893,82.0
2894,167.0
2895,39.0
2896,141.0
2897,38.0
2898,124.0
2899,152.0
2900,83.0
2901,19.0
2902,145.0
2903,31.0
2904,181.0
2905,129.0
2906,135.0
2907,151.0
2908,57.0
2909,125.0
2910,132.0
2911,174.0
2912,164.0
2913,72.0
2914,201.0
2915,26.0
2916,62.0
2917,169.0
2918,165.0
2919,108.0
2920,58.0
2921,23.0
2922,196.0
2923,174.0
2924,155.0
2925,40.0
2926,143.0
2927,172.0
2928,178.0
2929,151.0
2930,266.0
2931,164.0
2932,13.0
2933,179.0
2934,197.0
2935,111.0
2936,135.0
2937,136.0
2938,164.0
2939,124.0
2940,136.0
2941,246.0
2942,52.0
2943,83.0
2944,150.0
2945,242.0
2946,161.0
2947,244.0
2948,298.0
2949,56.0
2950,25.0
2951,226.0
2952,211.0
2953,103.0
2954,206.0
2955,165.0
2956,227.0
2957,99.0
2958,132.0
2959,239.0
2960,529.0
2961,312.0
2962,180.0
2963,178.0
2964,28.0
2965,242.0
2966,222.0
2967,279.0
2968,161.0
2969,143.0
2970,217.0
2971,102.0
2972,33.0
2973,131.0
2974,184.0
2975,153.0
2976,127.0
2977,170.0
2978,146.0
2979,136.0
2980,126.0
2981,152.0
2982,148.0
2983,180.0
2984,222.0
2985,156.0
2986,304.0
2987,189.0
2988,34.0
2989,349.0
2990,277.0
2991,90.0
2992,446.0
2993,507.0
2994,63.0
2995,210.0
2996,333.0
2997,217.0
2998,454.0
2999,877.0
3000,626.0
3001,189.0
3002,432.0
3003,689.0
3004,28.0
3005,253.0
3006,190.0
3007,261.0
3008,220.0
3009,399.0
3010,277.0
3011,137.0
3012,20.0
3013,126.0
3014,58.0
3015,123.0
3016,20.0
3017,110.0
3018,34.0
3019,43.0
3020,15.0
3021,127.0
3022,164.0
3023,126.0
3024,35.0
3025,89.0
3026,172.0
3027,109.0
3028,123.0
3029,185.0
3030,60.0
3031,119.0
3032,232.0
3033,202.0
3034,174.0
3035,315.0
3036,125.0
3037,25.0
3038,22.0
3039,175.0
3040,92.0
3041,83.0
3042,416.0
3043,163.0
3044,24.0
3045,223.0
3046,85.0
3047,168.0
3048,210.0
3049,459.0
3050,253.0
3051,229.0
3052,58.0
3053,160.0
3054,131.0
3055,206.0
3056,144.0
3057,153.0
3058,109.0
3059,142.0
3060,19.0
3061,48.0
3062,133.0
3063,132.0
3064,13.0
3065,159.0
3066,117.0
3067,231.0
3068,213.0
3069,193.0
3070,199.0
3071,32.0
3072,289.0
3073,155.0
3074,122.0
3075,242.0
3076,55.0
3077,36.0
3078,165.0
3079,157.0
3080,238.0
3081,41.0
3082,76.0
3083,291.0
3084,39.0
3085,267.0
3086,248.0
3087,260.0
3088,157.0
3089,63.0
3090,158.0
3091,85.0
3092,48.0
3093,150.0
3094,215.0
3095,155.0
3096,152.0
3097,80.0
3098,126.0
3099,125.0
3100,173.0
3101,101.0
3102,280.0
3103,126.0
3104,82.0
3105,142.0
3106,256.0
3107,123.0
3108,56.0
3109,92.0
3110,143.0
3111,217.0
3112,291.0
3113,165.0
3114,183.0
3115,173.0
3116,196.0
3117,55.0
3118,194.0
3119,136.0
3120,154.0
3121,28.0
3122,131.0
3123,178.0
3124,138.0
3125,138.0
3126,149.0
3127,120.0
3128,160.0
3129,143.0
3130,10.0
3131,118.0
3132,159.0
3133,113.0
3134,148.0
3135,177.0
3136,14.0
3137,175.0
3138,140.0
3139,125.0
3140,14.0
3141,168.0
3142,42.0
3143,251.0
3144,50.0
3145,184.0
3146,168.0
3147,69.0
3148,43.0
3149,192.0
3150,215.0
3151,13.0
3152,187.0
3153,142.0
3154,204.0
3155,73.0
3156,184.0
3157,188.0
3158,170.0
3159,129.0
3160,173.0
3161,82.0
3162,104.0
3163,197.0
3164,300.0
3165,163.0
3166,183.0
3167,179.0
3168,135.0
3169,14.0
3170,34.0
3171,127.0
3172,48.0
3173,209.0
3174,52.0
3175,186.0
3176,157.0
3177,175.0
3178,94.0
3179,16.0
3180,17.0
3181,15.0
3182,13.0
3183,23.0
3184,57.0
3185,85.0
3186,21.0
3187,122.0
3188,90.0
3189,120.0
3190,15.0
3191,224.0
3192,233.0
3193,411.0
3194,177.0
3195,163.0
3196,302.0
3197,240.0
3198,173.0
3199,184.0
3200,25.0
3201,138.0
3202,250.0
3203,151.0
3204,198.0
3205,168.0
3206,26.0
3207,183.0
3208,166.0
3209,101.0
3210,172.0
3211,123.0
3212,138.0
3213,141.0
3214,197.0
3215,159.0
3216,150.0
3217,131.0
3218,158.0
3219,135.0
3220,224.0
3221,304.0
3222,232.0
3223,21.0
3224,342.0
3225,225.0
3226,115.0
3227,25.0
3228,310.0
3229,289.0
3230,142.0
3231,20.0
3232,73.0
3233,290.0
3234,385.0
3235,57.0
3236,194.0
3237,451.0
3238,257.0
3239,378.0
3240,457.0
3241,178.0
3242,321.0
3243,277.0
3244,348.0
3245,48.0
3246,24.0
3247,793.0
3248,389.0
3249,196.0
3250,48.0
3251,225.0
3252,223.0
3253,234.0
3254,154.0
3255,186.0
3256,161.0
3257,173.0
3258,20.0
3259,150.0
3260,195.0
3261,339.0
3262,218.0
3263,242.0
3264,243.0
3265,147.0
3266,63.0
3267,270.0
3268,337.0
3269,148.0
3270,450.0
3271,116.0
3272,205.0
3273,89.0
3274,103.0
3275,120.0
3276,117.0
3277,165.0
3278,86.0
3279,263.0
3280,28.0
3281,589.0
3282,658.0
3283,426.0
3284,1067.0
3285,345.0
3286,269.0
3287,284.0
3288,190.0
3289,257.0
3290,87.0
3291,52.0
3292,456.0
3293,80.0
3294,613.0
3295,279.0
3296,268.0
3297,349.0
3298,49.0
3299,165.0
3300,130.0
3301,81.0
3302,217.0
3303,198.0
3304,1032.0
3305,16.0
3306,786.0
3307,375.0
3308,410.0
3309,697.0
3310,739.0
3311,1951.0
3312,711.0
3313,185.0
3314,18.0
3315,644.0
3316,431.0
3317,261.0
3318,254.0
3319,137.0
3320,68.0
3321,37.0
3322,22.0
3323,50.0
3324,44.0
3325,23.0
3326,28.0
3327,12.0
3328,24.0
3329,16.0
3330,17.0
3331,11.0
3332,59.0
3333,13.0
3334,247.0
3335,132.0
3336,141.0
3337,132.0
3338,44.0
3339,140.0
3340,80.0
3341,164.0
3342,49.0
3343,265.0
3344,88.0
3345,374.0
3346,15.0
3347,366.0
3348,179.0
3349,67.0
3350,330.0
3351,212.0
3352,90.0
3353,583.0
3354,487.0
3355,405.0
3356,634.0
3357,421.0
3358,162.0
3359,109.0
3360,357.0
3361,367.0
3362,274.0
3363,381.0
3364,246.0
3365,307.0
3366,431.0
3367,30.0
3368,306.0
3369,250.0
3370,268.0
3371,208.0
3372,172.0
3373,253.0
3374,176.0
3375,48.0
3376,95.0
3377,242.0
3378,96.0
3379,79.0
3380,109.0
3381,52.0
3382,196.0
3383,70.0
3384,180.0
3385,12.0
3386,179.0
3387,62.0
3388,126.0
3389,22.0
3390,184.0
3391,41.0
3392,23.0
3393,161.0
3394,95.0
3395,114.0
3396,115.0
3397,286.0
3398,198.0
3399,24.0
3400,131.0
3401,134.0
3402,62.0
3403,208.0
3404,117.0
3405,198.0
3406,116.0
3407,133.0
3408,39.0
3409,125.0
3410,145.0
3411,16.0
3412,155.0
3413,101.0
3414,117.0
3415,172.0
3416,59.0
3417,101.0
3418,88.0
3419,74.0
3420,132.0
3421,86.0
3422,69.0
3423,190.0
3424,254.0
3425,260.0
3426,157.0
3427,134.0
3428,456.0
3429,370.0
3430,200.0
3431,20.0
3432,235.0
3433,414.0
3434,175.0
3435,247.0
3436,313.0
3437,337.0
3438,116.0
3439,54.0
3440,261.0
3441,210.0
3442,204.0
3443,154.0
3444,242.0
3445,254.0
3446,193.0
3447,220.0
3448,386.0
3449,221.0
3450,166.0
3451,469.0
3452,378.0
3453,258.0
3454,408.0
3455,411.0
3456,46.0
3457,176.0
3458,375.0
3459,160.0
3460,777.0
3461,188.0
3462,180.0
3463,1279.0
3464,656.0
3465,1980.0
3466,267.0
3467,336.0
3468,53.0
3469,552.0
3470,236.0
3471,113.0
3472,195.0
3473,133.0
3474,167.0
3475,171.0
3476,106.0
3477,95.0
3478,136.0
3479,118.0
3480,201.0
3481,143.0
3482,150.0
3483,151.0
3484,129.0
3485,127.0
3486,209.0
3487,208.0
3488,91.0
3489,100.0
3490,28.0
3491,40.0
3492,119.0
3493,75.0
3494,80.0
3495,219.0
3496,181.0
3497,47.0
3498,112.0
3499,102.0
3500,49.0
3501,34.0
3502,179.0
3503,17.0
3504,97.0
3505,80.0
3506,24.0
3507,91.0
3508,157.0
3509,114.0
3510,165.0
3511,153.0
3512,551.0
3513,332.0
3514,1151.0
3515,428.0
3516,894.0
3517,453.0
3518,234.0
3519,462.0
3520,16.0
3521,166.0
3522,142.0
3523,263.0
3524,117.0
3525,240.0
3526,210.0
3527,104.0
3528,251.0
3529,437.0
3530,154.0
3531,191.0
3532,334.0
3533,147.0
3534,444.0
3535,156.0
3536,467.0
3537,169.0
3538,150.0
3539,248.0
3540,711.0
3541,171.0
3542,89.0
3543,175.0
3544,110.0
3545,304.0
3546,141.0
3547,109.0
3548,149.0
3549,54.0
3550,23.0
3551,199.0
3552,163.0
3553,263.0
3554,54.0
3555,109.0
3556,166.0
3557,62.0
3558,161.0
3559,167.0
3560,183.0
3561,148.0
3562,133.0
3563,123.0
3564,85.0
3565,16.0
3566,84.0
3567,99.0
3568,125.0
3569,168.0
3570,91.0
3571,158.0
3572,208.0
3573,234.0
3574,208.0
3575,42.0
3576,256.0
3577,209.0
3578,103.0
3579,78.0
3580,139.0
3581,173.0
3582,58.0
3583,128.0
3584,330.0
3585,262.0
3586,120.0
3587,168.0
3588,95.0
3589,33.0
3590,335.0
3591,136.0
3592,319.0
3593,224.0
3594,204.0
3595,67.0
3596,160.0
3597,108.0
3598,995.0
3599,233.0
3600,211.0
3601,500.0
3602,222.0
3603,743.0
3604,111.0
3605,58.0
3606,11.0
3607,300.0
3608,63.0
3609,159.0
3610,143.0
3611,267.0
3612,955.0
3613,281.0
3614,2971.0
3615,358.0
3616,3436.0
3617,446.0
3618,1044.0
3619,217.0
3620,974.0
3621,206.0
3622,453.0
3623,495.0
3624,1375.0
3625,642.0
3626,197.0
3627,67.0
3628,546.0
3629,876.0
3630,169.0
3631,569.0
3632,450.0
3633,27.0
3634,117.0
3635,370.0
3636,351.0
3637,379.0
3638,330.0
3639,301.0
3640,308.0
3641,946.0
3642,164.0
3643,105.0
3644,65.0
3645,158.0
3646,140.0
3647,143.0
3648,442.0
3649,20.0
3650,116.0
3651,112.0
3652,13.0
3653,70.0
3654,207.0
3655,104.0
3656,129.0
3657,48.0
3658,47.0
3659,107.0
3660,160.0
3661,173.0
3662,23.0
3663,161.0
3664,136.0
3665,171.0
3666,270.0
3667,165.0
3668,222.0
3669,267.0
3670,61.0
3671,764.0
3672,1973.0
3673,171.0
3674,931.0
3675,932.0
3676,1245.0
3677,413.0
3678,176.0
3679,1298.0
3680,519.0
3681,345.0
3682,33.0
3683,266.0
3684,288.0
3685,279.0
3686,256.0
3687,133.0
3688,167.0
3689,121.0
3690,11.0
3691,163.0
3692,81.0
3693,236.0
3694,119.0
3695,101.0
3696,19.0
3697,236.0
3698,95.0
3699,158.0
3700,90.0
3701,49.0
3702,52.0
3703,81.0
3704,237.0
3705,327.0
3706,50.0
3707,190.0
3708,257.0
3709,324.0
3710,223.0
3711,80.0
3712,226.0
3713,120.0
3714,79.0
3715,401.0
3716,132.0
3717,309.0
3718,206.0
3719,284.0
3720,84.0
3721,49.0
3722,30.0
3723,113.0
3724,271.0
3725,196.0
3726,222.0
3727,52.0
3728,24.0
3729,205.0
3730,256.0
3731,79.0
3732,220.0
3733,170.0
3734,173.0
3735,201.0
3736,59.0
3737,27.0
3738,58.0
3739,182.0
3740,134.0
3741,146.0
3742,157.0
3743,38.0
3744,166.0
3745,51.0
3746,145.0
3747,35.0
3748,38.0
3749,45.0
3750,59.0
3751,227.0
3752,186.0
3753,123.0
3754,199.0
3755,43.0
3756,220.0
3757,87.0
3758,136.0
3759,119.0
3760,20.0
3761,429.0
3762,163.0
3763,360.0
3764,448.0
3765,441.0
3766,258.0
3767,451.0
3768,496.0
3769,632.0
3770,208.0
3771,141.0
3772,213.0
3773,219.0
3774,250.0
3775,245.0
3776,215.0
3777,273.0
3778,198.0
3779,206.0
3780,165.0
3781,356.0
3782,219.0
3783,169.0
3784,175.0
3785,337.0
3786,150.0
3787,106.0
3788,163.0
3789,144.0
3790,178.0
3791,157.0
3792,157.0
3793,153.0
3794,193.0
3795,159.0
3796,111.0
3797,129.0
3798,179.0
3799,163.0
3800,151.0
3801,277.0
3802,165.0
3803,241.0
3804,120.0
3805,184.0
3806,122.0
3807,112.0
3808,94.0
3809,42.0
3810,40.0
3811,115.0
3812,30.0
3813,100.0
3814,122.0
3815,37.0
3816,115.0
3817,61.0
3818,115.0
3819,28.0
3820,144.0
3821,120.0
3822,89.0
3823,140.0
3824,129.0
3825,158.0
3826,128.0
3827,64.0
3828,133.0
3829,18.0
3830,250.0
3831,113.0
3832,130.0
3833,200.0
3834,315.0
3835,74.0
3836,162.0
3837,246.0
3838,142.0
3839,64.0
3840,203.0
3841,40.0
3842,256.0
3843,199.0
3844,63.0
3845,58.0
3846,150.0
3847,111.0
3848,84.0
3849,266.0
3850,93.0
3851,230.0
3852,67.0
3853,204.0
3854,211.0
3855,209.0
3856,219.0
3857,288.0
3858,330.0
3859,248.0
3860,207.0
3861,792.0
3862,189.0
3863,467.0
3864,521.0
3865,446.0
3866,372.0
3867,697.0
3868,318.0
3869,538.0
3870,356.0
3871,737.0
3872,265.0
3873,677.0
3874,208.0
3875,146.0
3876,148.0
3877,227.0
3878,234.0
3879,15.0
3880,160.0
3881,237.0
3882,134.0
3883,189.0
3884,94.0
3885,139.0
3886,183.0
3887,201.0
3888,87.0
3889,173.0
3890,351.0
3891,335.0
3892,48.0
3893,88.0
3894,195.0
3895,57.0
3896,310.0
3897,257.0
3898,229.0
3899,208.0
3900,200.0
3901,16.0
3902,391.0
3903,16.0
3904,142.0
3905,165.0
3906,192.0
3907,292.0
3908,240.0
3909,221.0
3910,221.0
3911,127.0
3912,180.0
3913,143.0
3914,273.0
3915,120.0
3916,127.0
3917,30.0
3918,429.0
3919,230.0
3920,291.0
3921,221.0
3922,263.0
3923,148.0
3924,135.0
3925,152.0
3926,170.0
3927,191.0
3928,143.0
3929,328.0
3930,140.0
3931,368.0
3932,169.0
3933,82.0
3934,351.0
3935,43.0
3936,19.0
3937,38.0
3938,280.0
3939,17.0
3940,115.0
3941,24.0
3942,103.0
3943,12.0
3944,285.0
3945,253.0
3946,104.0
3947,140.0
3948,168.0
3949,135.0
3950,89.0
3951,395.0
3952,275.0
3953,268.0
3954,91.0
3955,399.0
3956,377.0
3957,298.0
3958,336.0
3959,323.0
3960,175.0
3961,211.0
3962,240.0
3963,180.0
3964,63.0
3965,202.0
3966,275.0
3967,55.0
3968,24.0
3969,249.0
3970,163.0
3971,122.0
3972,154.0
3973,342.0
3974,174.0
3975,203.0
3976,231.0
3977,50.0
3978,524.0
3979,193.0
3980,184.0
3981,164.0
3982,156.0
3983,142.0
3984,132.0
3985,142.0
3986,150.0
3987,149.0
3988,126.0
3989,78.0
3990,118.0
3991,53.0
3992,211.0
3993,161.0
3994,150.0
3995,15.0
3996,126.0
3997,47.0
3998,88.0
3999,136.0
4000,28.0
4001,198.0
4002,133.0
4003,41.0
4004,20.0
4005,16.0
4006,132.0
4007,53.0
4008,27.0
4009,51.0
4010,20.0
4011,106.0
4012,161.0
4013,69.0
4014,51.0
4015,178.0
4016,196.0
4017,106.0
4018,126.0
4019,130.0
4020,116.0
4021,148.0
4022,119.0
4023,109.0
4024,88.0
4025,194.0
4026,131.0
4027,204.0
4028,184.0
4029,274.0
4030,71.0
4031,182.0
4032,272.0
4033,649.0
4034,324.0
4035,181.0
4036,606.0
4037,255.0
4038,491.0
4039,298.0
4040,122.0
4041,322.0
4042,250.0
4043,220.0
4044,701.0
4045,204.0
4046,237.0
4047,256.0
4048,69.0
4049,25.0
4050,197.0
4051,292.0
4052,274.0
4053,114.0
4054,66.0
4055,291.0
4056,362.0
4057,360.0
4058,234.0
4059,115.0
4060,300.0
4061,371.0
4062,560.0
4063,901.0
4064,898.0
4065,571.0
4066,1086.0
4067,421.0
4068,153.0
4069,408.0
4070,140.0
4071,243.0
4072,231.0
4073,287.0
4074,250.0
4075,197.0
4076,177.0
4077,20.0
4078,196.0
4079,172.0
4080,188.0
4081,199.0
4082,280.0
4083,239.0
4084,172.0
4085,135.0
4086,304.0
4087,85.0
4088,210.0
4089,218.0
4090,328.0
4091,235.0
4092,153.0
4093,202.0
4094,146.0
4095,30.0
4096,135.0
4097,63.0
4098,42.0
4099,51.0
4100,222.0
4101,26.0
4102,179.0
4103,18.0
4104,156.0
4105,84.0
4106,184.0
4107,213.0
4108,204.0
4109,53.0
4110,368.0
4111,330.0
4112,229.0
4113,207.0
4114,154.0
4115,240.0
4116,294.0
4117,251.0
4118,144.0
4119,214.0
4120,190.0
4121,311.0
4122,501.0
4123,793.0
4124,302.0
4125,347.0
4126,546.0
4127,30.0
4128,402.0
4129,384.0
4130,77.0
4131,747.0
4132,546.0
4133,454.0
4134,167.0
4135,249.0
