Episode,Total Reward
14680,11.0
14681,13.0
14682,13.0
14683,13.0
14684,13.0
14685,13.0
14686,9.0
14687,14.0
14688,16.0
14689,13.0
14690,10.0
14691,42.0
14692,13.0
14693,14.0
14694,11.0
14695,14.0
14696,13.0
14697,15.0
14698,13.0
14699,9.0
14700,16.0
14701,11.0
14702,14.0
14703,16.0
14704,13.0
14705,14.0
14706,18.0
14707,17.0
14708,17.0
14709,14.0
14710,22.0
14711,11.0
14712,11.0
14713,13.0
14714,13.0
14715,13.0
14716,13.0
14717,17.0
14718,16.0
14719,11.0
14720,17.0
14721,20.0
14722,17.0
14723,11.0
14724,12.0
14725,17.0
14726,12.0
14727,16.0
14728,12.0
14729,11.0
14730,15.0
14731,13.0
14732,23.0
14733,16.0
14734,13.0
14735,15.0
14736,15.0
14737,14.0
14738,14.0
14739,14.0
14740,15.0
14741,13.0
14742,15.0
14743,13.0
14744,15.0
14745,13.0
14746,14.0
14747,13.0
14748,18.0
14749,11.0
14750,14.0
14751,14.0
14752,75.0
14753,13.0
14754,15.0
14755,12.0
14756,13.0
14757,13.0
14758,16.0
14759,12.0
14760,17.0
14761,15.0
14762,13.0
14763,10.0
14764,11.0
14765,11.0
14766,14.0
14767,15.0
14768,19.0
14769,15.0
14770,18.0
14771,16.0
14772,13.0
14773,10.0
14774,15.0
14775,18.0
14776,54.0
14777,15.0
14778,15.0
14779,12.0
14780,15.0
14781,11.0
14782,12.0
14783,13.0
14784,15.0
14785,11.0
14786,14.0
14787,15.0
14788,15.0
14789,11.0
14790,11.0
14791,11.0
14792,12.0
14793,14.0
14794,10.0
14795,15.0
14796,13.0
14797,15.0
14798,12.0
14799,11.0
14800,16.0
14801,15.0
14802,18.0
14803,14.0
14804,14.0
14805,16.0
14806,17.0
14807,10.0
14808,24.0
14809,13.0
14810,15.0
14811,15.0
14812,18.0
14813,10.0
14814,10.0
14815,14.0
14816,11.0
14817,16.0
14818,19.0
14819,17.0
14820,11.0
14821,10.0
14822,19.0
14823,16.0
14824,14.0
14825,10.0
14826,29.0
14827,14.0
14828,12.0
14829,20.0
14830,16.0
14831,10.0
14832,13.0
14833,16.0
14834,12.0
14835,13.0
14836,16.0
14837,16.0
14838,14.0
14839,11.0
14840,20.0
14841,15.0
14842,15.0
14843,9.0
14844,10.0
14845,15.0
14846,12.0
14847,13.0
14848,9.0
14849,15.0
14850,12.0
14851,21.0
14852,20.0
14853,14.0
14854,26.0
14855,17.0
14856,15.0
14857,15.0
14858,15.0
14859,13.0
14860,17.0
14861,13.0
14862,16.0
14863,11.0
14864,13.0
14865,11.0
14866,10.0
14867,15.0
14868,18.0
14869,17.0
14870,19.0
14871,17.0
14872,12.0
14873,22.0
14874,18.0
14875,16.0
14876,16.0
14877,18.0
14878,14.0
14879,12.0
14880,28.0
14881,15.0
14882,11.0
14883,14.0
14884,13.0
14885,10.0
14886,16.0
14887,12.0
14888,17.0
14889,10.0
14890,18.0
14891,13.0
14892,12.0
14893,11.0
14894,14.0
14895,17.0
14896,13.0
14897,15.0
14898,13.0
14899,42.0
14900,16.0
14901,14.0
14902,12.0
14903,13.0
14904,12.0
14905,10.0
14906,17.0
14907,11.0
14908,16.0
14909,9.0
14910,19.0
14911,11.0
14912,14.0
14913,15.0
14914,16.0
14915,11.0
14916,19.0
14917,18.0
14918,14.0
14919,16.0
14920,15.0
14921,14.0
14922,18.0
14923,11.0
14924,11.0
14925,16.0
14926,21.0
14927,11.0
14928,12.0
14929,12.0
14930,20.0
14931,14.0
14932,14.0
14933,22.0
14934,15.0
14935,38.0
14936,14.0
14937,14.0
14938,9.0
14939,16.0
14940,21.0
14941,17.0
14942,13.0
14943,15.0
14944,15.0
14945,14.0
14946,15.0
14947,12.0
14948,16.0
14949,12.0
14950,13.0
14951,14.0
14952,23.0
14953,12.0
14954,13.0
14955,14.0
14956,11.0
14957,9.0
14958,16.0
14959,9.0
14960,16.0
14961,8.0
14962,14.0
14963,22.0
14964,12.0
14965,14.0
14966,19.0
14967,14.0
14968,12.0
14969,11.0
14970,16.0
14971,12.0
14972,17.0
14973,14.0
14974,12.0
14975,11.0
14976,15.0
14977,15.0
14978,20.0
14979,11.0
14980,13.0
14981,13.0
14982,11.0
14983,12.0
14984,13.0
14985,17.0
14986,16.0
14987,15.0
14988,16.0
14989,17.0
14990,14.0
14991,18.0
14992,14.0
14993,12.0
14994,15.0
14995,17.0
14996,16.0
14997,14.0
14998,9.0
14999,14.0
15000,13.0
15001,11.0
15002,13.0
15003,15.0
15004,16.0
15005,16.0
15006,15.0
15007,17.0
15008,11.0
15009,12.0
15010,51.0
15011,11.0
15012,12.0
15013,12.0
15014,22.0
15015,18.0
15016,11.0
15017,14.0
15018,14.0
15019,19.0
15020,22.0
15021,15.0
15022,11.0
15023,11.0
15024,11.0
15025,14.0
15026,14.0
15027,11.0
15028,14.0
15029,11.0
15030,17.0
15031,19.0
15032,13.0
15033,15.0
15034,13.0
15035,10.0
15036,13.0
15037,31.0
15038,24.0
15039,10.0
15040,11.0
15041,17.0
15042,13.0
15043,9.0
15044,11.0
15045,16.0
15046,11.0
15047,17.0
15048,12.0
15049,15.0
15050,17.0
15051,14.0
15052,10.0
15053,21.0
15054,11.0
15055,14.0
15056,12.0
15057,12.0
15058,14.0
15059,15.0
15060,13.0
15061,10.0
15062,19.0
15063,14.0
15064,17.0
15065,11.0
15066,16.0
15067,15.0
15068,11.0
15069,17.0
15070,36.0
15071,17.0
15072,15.0
15073,13.0
15074,14.0
15075,13.0
15076,17.0
15077,15.0
15078,17.0
15079,12.0
15080,12.0
15081,86.0
15082,12.0
15083,9.0
15084,12.0
15085,19.0
15086,11.0
15087,16.0
15088,14.0
15089,15.0
15090,10.0
15091,12.0
15092,12.0
15093,17.0
15094,10.0
15095,11.0
15096,13.0
15097,11.0
15098,15.0
15099,15.0
15100,15.0
15101,13.0
15102,13.0
15103,11.0
15104,17.0
15105,12.0
15106,11.0
15107,11.0
15108,17.0
15109,12.0
15110,14.0
15111,14.0
15112,15.0
15113,21.0
15114,12.0
15115,10.0
15116,16.0
15117,12.0
15118,10.0
15119,13.0
15120,15.0
15121,14.0
15122,15.0
15123,13.0
15124,18.0
15125,11.0
15126,17.0
15127,19.0
15128,13.0
15129,15.0
15130,17.0
15131,13.0
15132,11.0
15133,16.0
15134,17.0
15135,15.0
15136,11.0
15137,19.0
15138,13.0
15139,22.0
15140,11.0
15141,15.0
15142,18.0
15143,15.0
15144,14.0
15145,11.0
15146,14.0
15147,15.0
15148,21.0
15149,13.0
15150,14.0
15151,17.0
15152,15.0
15153,12.0
15154,14.0
15155,18.0
15156,14.0
15157,10.0
15158,34.0
15159,13.0
15160,11.0
15161,13.0
15162,13.0
15163,14.0
15164,16.0
15165,11.0
15166,16.0
15167,17.0
15168,16.0
15169,17.0
15170,18.0
15171,10.0
15172,15.0
15173,15.0
15174,11.0
15175,13.0
15176,13.0
15177,26.0
15178,12.0
15179,57.0
15180,10.0
15181,14.0
15182,14.0
15183,13.0
15184,11.0
15185,21.0
15186,13.0
15187,16.0
15188,15.0
15189,19.0
15190,13.0
15191,13.0
15192,15.0
15193,11.0
15194,10.0
15195,11.0
15196,13.0
15197,12.0
15198,12.0
15199,11.0
15200,11.0
15201,13.0
15202,13.0
15203,11.0
15204,14.0
15205,12.0
15206,14.0
15207,15.0
15208,15.0
15209,18.0
15210,13.0
15211,16.0
15212,12.0
15213,19.0
15214,11.0
15215,12.0
15216,15.0
15217,11.0
15218,48.0
15219,16.0
15220,27.0
15221,11.0
15222,12.0
15223,13.0
15224,15.0
15225,13.0
15226,13.0
15227,17.0
15228,14.0
15229,13.0
15230,21.0
15231,15.0
15232,12.0
15233,16.0
15234,10.0
15235,15.0
15236,14.0
15237,20.0
15238,11.0
15239,48.0
15240,13.0
15241,9.0
15242,16.0
15243,15.0
15244,15.0
15245,12.0
15246,11.0
15247,14.0
15248,18.0
15249,13.0
15250,28.0
15251,13.0
15252,13.0
15253,12.0
15254,14.0
15255,21.0
15256,14.0
15257,11.0
15258,14.0
15259,14.0
15260,18.0
15261,10.0
15262,22.0
15263,13.0
15264,13.0
15265,15.0
15266,16.0
15267,12.0
15268,16.0
15269,15.0
15270,14.0
15271,13.0
15272,10.0
15273,12.0
15274,15.0
15275,18.0
15276,13.0
15277,14.0
15278,15.0
15279,12.0
15280,12.0
15281,21.0
15282,14.0
15283,19.0
15284,21.0
15285,10.0
15286,9.0
15287,14.0
15288,14.0
15289,17.0
15290,13.0
15291,19.0
15292,17.0
15293,14.0
15294,15.0
15295,12.0
15296,11.0
15297,14.0
15298,15.0
15299,16.0
15300,15.0
15301,11.0
15302,13.0
15303,12.0
15304,12.0
15305,24.0
15306,14.0
15307,15.0
15308,50.0
15309,13.0
15310,13.0
15311,14.0
15312,15.0
15313,12.0
15314,14.0
15315,11.0
15316,15.0
15317,13.0
15318,12.0
15319,11.0
15320,26.0
15321,10.0
15322,41.0
15323,15.0
15324,10.0
15325,12.0
15326,18.0
15327,13.0
15328,12.0
15329,11.0
15330,13.0
15331,13.0
15332,10.0
15333,18.0
15334,11.0
15335,14.0
15336,14.0
15337,19.0
15338,57.0
15339,15.0
15340,14.0
15341,15.0
15342,16.0
15343,15.0
15344,13.0
15345,10.0
15346,14.0
15347,16.0
15348,11.0
15349,17.0
15350,12.0
15351,13.0
15352,18.0
15353,16.0
15354,11.0
15355,15.0
15356,12.0
15357,15.0
15358,17.0
15359,11.0
15360,12.0
15361,12.0
15362,12.0
15363,13.0
15364,11.0
15365,11.0
15366,11.0
15367,16.0
15368,10.0
15369,12.0
15370,17.0
15371,15.0
15372,11.0
15373,12.0
15374,13.0
15375,17.0
15376,23.0
15377,11.0
15378,19.0
15379,12.0
15380,12.0
15381,16.0
15382,12.0
15383,16.0
15384,17.0
15385,14.0
15386,11.0
15387,18.0
15388,13.0
15389,14.0
15390,13.0
15391,23.0
15392,27.0
15393,15.0
15394,12.0
15395,12.0
15396,12.0
15397,14.0
15398,12.0
15399,19.0
15400,14.0
15401,16.0
15402,15.0
15403,21.0
15404,13.0
15405,9.0
15406,16.0
15407,10.0
15408,15.0
15409,10.0
15410,10.0
15411,15.0
15412,18.0
15413,14.0
15414,15.0
15415,11.0
15416,20.0
15417,13.0
15418,13.0
15419,14.0
15420,17.0
15421,11.0
15422,9.0
15423,22.0
15424,11.0
15425,16.0
15426,15.0
15427,12.0
15428,13.0
15429,13.0
15430,13.0
15431,15.0
15432,13.0
15433,16.0
15434,14.0
15435,10.0
15436,15.0
15437,16.0
15438,16.0
15439,13.0
15440,13.0
15441,16.0
15442,21.0
15443,15.0
15444,15.0
15445,19.0
15446,12.0
15447,15.0
15448,9.0
15449,19.0
15450,12.0
15451,18.0
15452,19.0
15453,17.0
15454,10.0
15455,18.0
15456,11.0
15457,13.0
15458,22.0
15459,13.0
15460,26.0
15461,16.0
15462,13.0
15463,14.0
15464,11.0
15465,18.0
15466,20.0
15467,10.0
15468,13.0
15469,13.0
15470,21.0
15471,16.0
15472,11.0
15473,23.0
15474,15.0
15475,16.0
15476,12.0
15477,18.0
15478,11.0
15479,11.0
15480,13.0
15481,12.0
15482,41.0
15483,12.0
15484,10.0
15485,14.0
15486,13.0
15487,19.0
15488,17.0
15489,14.0
15490,18.0
15491,10.0
15492,13.0
15493,22.0
15494,17.0
15495,11.0
15496,15.0
15497,16.0
15498,20.0
15499,16.0
15500,11.0
15501,20.0
15502,21.0
15503,11.0
15504,15.0
15505,13.0
15506,28.0
15507,11.0
15508,11.0
15509,13.0
15510,14.0
15511,14.0
15512,16.0
15513,19.0
15514,11.0
15515,19.0
15516,15.0
15517,14.0
15518,12.0
15519,12.0
15520,18.0
15521,20.0
15522,13.0
15523,12.0
15524,14.0
15525,23.0
15526,12.0
15527,11.0
15528,49.0
15529,16.0
15530,11.0
15531,13.0
15532,13.0
15533,16.0
15534,9.0
15535,12.0
15536,14.0
15537,13.0
15538,12.0
15539,12.0
15540,11.0
15541,10.0
15542,14.0
15543,8.0
15544,15.0
15545,23.0
15546,10.0
15547,12.0
15548,12.0
15549,14.0
15550,14.0
15551,10.0
15552,11.0
15553,31.0
15554,16.0
15555,17.0
15556,9.0
15557,14.0
15558,13.0
15559,10.0
15560,15.0
15561,12.0
15562,14.0
15563,10.0
15564,10.0
15565,11.0
15566,10.0
15567,13.0
15568,16.0
15569,14.0
15570,15.0
15571,15.0
15572,16.0
15573,12.0
15574,17.0
15575,20.0
15576,15.0
15577,17.0
15578,15.0
15579,17.0
15580,14.0
15581,14.0
15582,9.0
15583,10.0
15584,13.0
15585,12.0
15586,15.0
15587,20.0
15588,18.0
15589,19.0
15590,13.0
15591,12.0
15592,17.0
15593,20.0
15594,26.0
15595,11.0
15596,16.0
15597,12.0
15598,13.0
15599,14.0
15600,14.0
15601,16.0
15602,10.0
15603,10.0
15604,14.0
15605,13.0
15606,10.0
15607,16.0
15608,12.0
15609,32.0
15610,14.0
15611,24.0
15612,10.0
15613,13.0
15614,18.0
15615,10.0
15616,12.0
15617,17.0
15618,15.0
15619,17.0
15620,12.0
15621,11.0
15622,17.0
15623,14.0
15624,9.0
15625,13.0
15626,10.0
15627,14.0
15628,17.0
15629,29.0
15630,16.0
15631,38.0
15632,18.0
15633,17.0
15634,12.0
15635,18.0
15636,12.0
15637,10.0
15638,11.0
15639,13.0
15640,11.0
15641,14.0
15642,13.0
15643,17.0
15644,15.0
15645,14.0
15646,10.0
15647,66.0
15648,16.0
15649,14.0
15650,14.0
15651,18.0
15652,9.0
15653,13.0
15654,11.0
15655,10.0
15656,14.0
15657,10.0
15658,14.0
15659,10.0
15660,17.0
15661,11.0
15662,13.0
15663,15.0
15664,11.0
15665,11.0
15666,11.0
15667,54.0
15668,19.0
15669,13.0
15670,39.0
15671,16.0
15672,12.0
15673,14.0
15674,14.0
15675,15.0
15676,14.0
15677,17.0
15678,18.0
15679,13.0
15680,13.0
15681,21.0
15682,18.0
15683,17.0
15684,12.0
15685,13.0
15686,14.0
15687,16.0
15688,18.0
15689,12.0
15690,12.0
15691,16.0
15692,14.0
15693,21.0
15694,13.0
15695,43.0
15696,11.0
15697,14.0
15698,10.0
15699,12.0
15700,11.0
15701,25.0
15702,33.0
15703,11.0
15704,10.0
15705,15.0
15706,19.0
15707,15.0
15708,13.0
15709,11.0
15710,15.0
15711,14.0
15712,16.0
15713,12.0
15714,14.0
15715,12.0
15716,12.0
15717,12.0
15718,28.0
15719,31.0
15720,10.0
15721,15.0
15722,12.0
15723,13.0
15724,16.0
15725,15.0
15726,10.0
15727,12.0
15728,36.0
15729,18.0
15730,39.0
15731,10.0
15732,19.0
15733,16.0
15734,12.0
15735,21.0
15736,17.0
15737,12.0
15738,14.0
15739,15.0
15740,14.0
15741,14.0
15742,12.0
15743,14.0
15744,13.0
15745,13.0
15746,14.0
15747,19.0
15748,13.0
15749,12.0
15750,17.0
15751,11.0
15752,13.0
15753,13.0
15754,14.0
15755,14.0
15756,18.0
15757,11.0
15758,13.0
15759,14.0
15760,31.0
15761,14.0
15762,29.0
15763,23.0
15764,49.0
15765,12.0
15766,21.0
15767,10.0
15768,10.0
15769,13.0
15770,17.0
15771,11.0
15772,15.0
15773,14.0
15774,11.0
15775,11.0
15776,13.0
15777,14.0
15778,20.0
15779,16.0
15780,11.0
15781,18.0
15782,14.0
15783,10.0
15784,13.0
15785,13.0
15786,15.0
15787,48.0
15788,11.0
15789,10.0
15790,11.0
15791,15.0
15792,10.0
15793,18.0
15794,14.0
15795,19.0
15796,10.0
15797,12.0
15798,13.0
15799,12.0
15800,12.0
15801,10.0
15802,12.0
15803,17.0
15804,15.0
15805,12.0
15806,17.0
15807,13.0
15808,11.0
15809,13.0
15810,18.0
15811,11.0
15812,12.0
15813,15.0
15814,24.0
15815,13.0
15816,10.0
15817,33.0
15818,12.0
15819,9.0
15820,15.0
15821,23.0
15822,13.0
15823,11.0
15824,12.0
15825,13.0
15826,11.0
15827,17.0
15828,9.0
15829,12.0
15830,10.0
15831,12.0
15832,12.0
15833,17.0
15834,15.0
15835,13.0
15836,10.0
15837,15.0
15838,15.0
15839,12.0
15840,14.0
15841,12.0
15842,14.0
15843,19.0
15844,12.0
15845,12.0
15846,12.0
15847,16.0
15848,18.0
15849,19.0
15850,15.0
15851,18.0
15852,12.0
15853,15.0
15854,9.0
15855,11.0
15856,14.0
15857,16.0
15858,22.0
15859,13.0
15860,12.0
15861,12.0
15862,10.0
15863,11.0
15864,13.0
15865,10.0
15866,14.0
15867,14.0
15868,16.0
15869,13.0
15870,13.0
15871,11.0
15872,13.0
15873,13.0
15874,15.0
15875,11.0
15876,15.0
15877,11.0
15878,15.0
15879,17.0
15880,15.0
15881,10.0
15882,15.0
15883,11.0
15884,12.0
15885,16.0
15886,15.0
15887,13.0
15888,12.0
15889,15.0
15890,23.0
15891,15.0
15892,16.0
15893,13.0
15894,11.0
15895,12.0
15896,14.0
15897,16.0
15898,14.0
15899,11.0
15900,12.0
15901,13.0
15902,10.0
15903,12.0
15904,13.0
15905,10.0
15906,14.0
15907,14.0
15908,17.0
15909,14.0
15910,17.0
15911,19.0
15912,12.0
15913,14.0
15914,13.0
15915,13.0
15916,13.0
15917,14.0
15918,13.0
15919,16.0
15920,11.0
15921,12.0
15922,14.0
15923,10.0
15924,13.0
15925,15.0
15926,15.0
15927,19.0
15928,16.0
15929,12.0
15930,19.0
15931,13.0
15932,14.0
15933,20.0
15934,14.0
15935,10.0
15936,15.0
15937,18.0
15938,12.0
15939,13.0
15940,12.0
15941,10.0
15942,10.0
15943,13.0
15944,13.0
15945,12.0
15946,10.0
15947,15.0
15948,13.0
15949,12.0
15950,13.0
15951,13.0
15952,11.0
15953,9.0
15954,12.0
15955,14.0
15956,15.0
15957,15.0
15958,16.0
15959,11.0
15960,16.0
15961,20.0
15962,11.0
15963,16.0
15964,28.0
15965,10.0
15966,14.0
15967,12.0
15968,11.0
15969,13.0
15970,16.0
15971,13.0
15972,52.0
15973,17.0
15974,13.0
15975,15.0
15976,15.0
15977,13.0
15978,22.0
15979,12.0
15980,11.0
15981,16.0
15982,11.0
15983,12.0
15984,12.0
15985,14.0
15986,15.0
15987,15.0
15988,15.0
15989,17.0
15990,11.0
15991,17.0
15992,25.0
15993,11.0
15994,17.0
15995,12.0
15996,10.0
15997,14.0
15998,10.0
15999,11.0
16000,13.0
16001,13.0
16002,12.0
16003,13.0
16004,16.0
16005,17.0
16006,14.0
16007,19.0
16008,13.0
16009,11.0
16010,12.0
16011,16.0
16012,17.0
16013,20.0
16014,11.0
16015,35.0
16016,14.0
16017,14.0
16018,15.0
16019,16.0
16020,12.0
16021,12.0
16022,17.0
16023,11.0
16024,14.0
16025,23.0
16026,21.0
16027,16.0
16028,14.0
16029,12.0
16030,11.0
16031,12.0
16032,17.0
16033,10.0
16034,19.0
16035,13.0
16036,11.0
16037,13.0
16038,12.0
16039,12.0
16040,16.0
16041,33.0
16042,13.0
16043,17.0
16044,22.0
16045,13.0
16046,13.0
16047,11.0
16048,13.0
16049,14.0
16050,12.0
16051,19.0
16052,19.0
16053,14.0
16054,13.0
16055,12.0
16056,15.0
16057,15.0
16058,13.0
16059,14.0
16060,14.0
16061,15.0
16062,15.0
16063,16.0
16064,12.0
16065,15.0
16066,12.0
16067,12.0
16068,11.0
16069,14.0
16070,13.0
16071,17.0
16072,15.0
16073,17.0
16074,12.0
16075,12.0
16076,12.0
16077,32.0
16078,14.0
16079,17.0
16080,14.0
16081,15.0
16082,10.0
16083,12.0
16084,15.0
16085,16.0
16086,15.0
16087,11.0
16088,11.0
16089,18.0
16090,14.0
16091,16.0
16092,16.0
16093,39.0
16094,14.0
16095,13.0
16096,15.0
16097,13.0
16098,14.0
16099,13.0
16100,15.0
16101,14.0
16102,15.0
16103,21.0
16104,12.0
16105,16.0
16106,30.0
16107,11.0
16108,16.0
16109,12.0
16110,13.0
16111,18.0
16112,14.0
16113,12.0
16114,21.0
16115,12.0
16116,14.0
16117,12.0
16118,16.0
16119,15.0
16120,16.0
16121,12.0
16122,13.0
16123,13.0
16124,11.0
16125,15.0
16126,16.0
16127,15.0
16128,11.0
16129,16.0
16130,10.0
16131,9.0
16132,14.0
16133,13.0
16134,15.0
16135,13.0
16136,15.0
16137,11.0
16138,10.0
16139,15.0
16140,10.0
16141,16.0
16142,10.0
16143,12.0
16144,13.0
16145,16.0
16146,10.0
16147,20.0
16148,13.0
16149,12.0
16150,42.0
16151,14.0
16152,17.0
16153,13.0
16154,16.0
16155,15.0
16156,21.0
16157,16.0
16158,20.0
16159,18.0
16160,14.0
16161,31.0
16162,14.0
16163,18.0
16164,14.0
16165,18.0
16166,16.0
16167,20.0
16168,20.0
16169,14.0
16170,17.0
16171,27.0
16172,15.0
16173,16.0
16174,17.0
16175,17.0
16176,16.0
16177,17.0
16178,12.0
16179,13.0
16180,11.0
16181,14.0
16182,15.0
16183,21.0
16184,12.0
16185,17.0
16186,17.0
16187,16.0
16188,10.0
16189,16.0
16190,15.0
16191,14.0
16192,20.0
16193,14.0
16194,15.0
16195,11.0
16196,52.0
16197,17.0
16198,14.0
16199,21.0
16200,12.0
16201,19.0
16202,10.0
16203,14.0
16204,19.0
16205,14.0
16206,14.0
16207,15.0
16208,18.0
16209,16.0
16210,14.0
16211,14.0
16212,13.0
16213,18.0
16214,17.0
16215,10.0
16216,21.0
16217,16.0
16218,16.0
16219,13.0
16220,15.0
16221,19.0
16222,13.0
16223,31.0
16224,15.0
16225,9.0
16226,21.0
16227,15.0
16228,30.0
16229,16.0
16230,16.0
16231,12.0
16232,18.0
16233,11.0
16234,15.0
16235,19.0
16236,12.0
16237,14.0
16238,13.0
16239,17.0
16240,10.0
16241,22.0
16242,14.0
16243,14.0
16244,12.0
16245,25.0
16246,17.0
16247,16.0
16248,15.0
16249,12.0
16250,11.0
16251,14.0
16252,16.0
16253,20.0
16254,10.0
16255,12.0
16256,20.0
16257,16.0
16258,16.0
16259,19.0
16260,11.0
16261,14.0
16262,20.0
16263,24.0
16264,16.0
16265,19.0
16266,14.0
16267,61.0
16268,25.0
16269,16.0
16270,16.0
16271,12.0
16272,16.0
16273,16.0
16274,14.0
16275,10.0
16276,16.0
16277,20.0
16278,13.0
16279,14.0
16280,14.0
16281,13.0
16282,17.0
16283,12.0
16284,15.0
16285,15.0
16286,15.0
16287,16.0
16288,17.0
16289,16.0
16290,19.0
16291,12.0
16292,15.0
16293,12.0
16294,14.0
16295,15.0
16296,17.0
16297,16.0
16298,16.0
16299,12.0
16300,12.0
16301,13.0
16302,12.0
16303,14.0
16304,17.0
16305,14.0
16306,13.0
16307,15.0
16308,11.0
16309,17.0
16310,11.0
16311,10.0
16312,24.0
16313,13.0
16314,14.0
16315,16.0
16316,15.0
16317,13.0
16318,20.0
16319,19.0
16320,13.0
16321,13.0
16322,14.0
16323,10.0
16324,15.0
16325,19.0
16326,14.0
16327,17.0
16328,22.0
16329,14.0
16330,18.0
16331,13.0
16332,13.0
16333,25.0
16334,15.0
16335,16.0
16336,13.0
16337,10.0
16338,15.0
16339,26.0
16340,10.0
16341,15.0
16342,14.0
16343,19.0
16344,13.0
16345,12.0
16346,11.0
16347,12.0
16348,15.0
16349,14.0
16350,47.0
16351,12.0
16352,13.0
16353,23.0
16354,21.0
16355,67.0
16356,21.0
16357,17.0
16358,15.0
16359,18.0
16360,15.0
16361,12.0
16362,16.0
16363,18.0
16364,19.0
16365,14.0
16366,16.0
16367,30.0
16368,11.0
16369,14.0
16370,10.0
16371,12.0
16372,17.0
16373,20.0
16374,15.0
16375,11.0
16376,10.0
16377,11.0
16378,13.0
16379,14.0
16380,15.0
16381,11.0
16382,18.0
16383,16.0
16384,14.0
16385,10.0
16386,18.0
16387,16.0
16388,16.0
16389,23.0
16390,17.0
16391,18.0
16392,11.0
16393,13.0
16394,17.0
16395,14.0
16396,10.0
16397,18.0
16398,17.0
16399,53.0
16400,13.0
16401,13.0
16402,15.0
16403,14.0
16404,13.0
16405,12.0
16406,12.0
16407,20.0
16408,39.0
16409,13.0
16410,12.0
16411,10.0
16412,9.0
16413,16.0
16414,12.0
16415,14.0
16416,11.0
16417,17.0
16418,12.0
16419,12.0
16420,12.0
16421,13.0
16422,16.0
16423,20.0
16424,12.0
16425,13.0
16426,11.0
16427,12.0
16428,12.0
16429,12.0
16430,15.0
16431,13.0
16432,10.0
16433,11.0
16434,11.0
16435,12.0
16436,14.0
16437,13.0
16438,17.0
16439,14.0
16440,13.0
16441,11.0
16442,9.0
16443,11.0
16444,13.0
16445,13.0
16446,15.0
16447,13.0
16448,12.0
16449,20.0
16450,17.0
16451,11.0
16452,22.0
16453,22.0
16454,15.0
16455,11.0
16456,10.0
16457,14.0
16458,18.0
16459,14.0
16460,13.0
16461,18.0
16462,12.0
16463,11.0
16464,12.0
16465,9.0
16466,12.0
16467,13.0
16468,17.0
16469,10.0
16470,9.0
16471,9.0
16472,12.0
16473,18.0
16474,10.0
16475,16.0
16476,14.0
16477,12.0
16478,10.0
16479,11.0
16480,13.0
16481,16.0
16482,9.0
16483,9.0
16484,11.0
16485,13.0
16486,12.0
16487,13.0
16488,10.0
16489,15.0
16490,15.0
16491,11.0
16492,17.0
16493,15.0
16494,12.0
16495,11.0
16496,9.0
16497,10.0
16498,13.0
16499,13.0
16500,11.0
16501,12.0
16502,10.0
16503,10.0
16504,16.0
16505,53.0
16506,15.0
16507,14.0
16508,10.0
16509,16.0
16510,15.0
16511,14.0
16512,14.0
16513,11.0
16514,13.0
16515,11.0
16516,12.0
16517,12.0
16518,14.0
16519,11.0
16520,12.0
16521,14.0
16522,12.0
16523,12.0
16524,12.0
16525,14.0
16526,13.0
16527,9.0
16528,9.0
16529,12.0
16530,9.0
16531,10.0
16532,12.0
16533,10.0
16534,11.0
16535,13.0
16536,16.0
16537,13.0
16538,12.0
16539,13.0
16540,19.0
16541,12.0
16542,15.0
16543,11.0
16544,12.0
16545,10.0
16546,10.0
16547,10.0
16548,15.0
16549,13.0
16550,11.0
16551,14.0
16552,12.0
16553,27.0
16554,15.0
16555,10.0
16556,15.0
16557,14.0
16558,17.0
16559,13.0
16560,19.0
16561,13.0
16562,15.0
16563,14.0
16564,19.0
16565,15.0
16566,17.0
16567,16.0
16568,15.0
16569,26.0
16570,12.0
16571,11.0
16572,14.0
16573,19.0
16574,15.0
16575,9.0
16576,10.0
16577,13.0
16578,16.0
16579,10.0
16580,12.0
16581,12.0
16582,9.0
16583,12.0
16584,14.0
16585,15.0
16586,13.0
16587,10.0
16588,14.0
16589,16.0
16590,11.0
16591,13.0
16592,17.0
16593,14.0
16594,20.0
16595,12.0
16596,17.0
16597,9.0
16598,14.0
16599,16.0
16600,12.0
16601,14.0
16602,20.0
16603,12.0
16604,20.0
16605,18.0
16606,13.0
16607,12.0
16608,13.0
16609,19.0
16610,11.0
16611,12.0
16612,12.0
16613,10.0
16614,15.0
16615,16.0
16616,12.0
16617,14.0
16618,11.0
16619,15.0
16620,15.0
16621,12.0
16622,13.0
16623,11.0
16624,13.0
16625,18.0
16626,14.0
16627,17.0
16628,15.0
16629,22.0
16630,15.0
16631,14.0
16632,9.0
16633,15.0
16634,15.0
16635,10.0
16636,13.0
16637,18.0
16638,16.0
16639,12.0
16640,13.0
16641,36.0
16642,11.0
16643,14.0
16644,11.0
16645,17.0
16646,14.0
16647,13.0
16648,9.0
16649,17.0
16650,13.0
16651,16.0
16652,16.0
16653,11.0
16654,16.0
16655,16.0
16656,13.0
16657,12.0
16658,12.0
16659,12.0
16660,10.0
16661,38.0
16662,16.0
16663,16.0
16664,9.0
16665,17.0
16666,14.0
16667,14.0
16668,14.0
16669,10.0
16670,10.0
16671,10.0
16672,12.0
16673,13.0
16674,15.0
16675,20.0
16676,11.0
16677,13.0
